data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;filetti di merluzzo al pomodoro P.;42;16;38,1;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;filetti di merluzzo con panatura di mais;15;9;60;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;filetti di merluzzo gratinati;17;11;64,71;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;finocchi filange;39;12;30,77;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Focaccia di gr.antichi al pomodoro;59;18;30,51;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;frittata;51;25;49,02;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;frittelle di cavolo fiore x;21;5;23,81;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Frutta;15;11;73,33;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;fusilli  biologici agli aromi (SL);41;6;14,63;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Fusilli al pomodoro antico;28;6;21,43;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;fusilli alle verdure invernali (SL);20;12;60;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;insalata con mais e semi di zucca;31;22;70,97;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;insalata di finocchi al balsamico x;23;9;39,13;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;insalata golosa;36;20;55,56;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;insalata mista con semi di zucca e mais;17;11;64,71;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;lattughini misti P;59;24;40,68;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Medaglioni di trota;58;39;67,24;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Nuggets di pollo;15;4;26,67;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;passato di fagioli con ave marie rigate;35;9;25,71;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Passato di verdure  e legumi con cereali;36;8;22,22;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;passato di verdure con cereali;13;4;30,77;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Pasta agli aromi;21;1;4,76;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pasta ai formaggi;16;3;18,75;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pasta al burro;14;2;14,29;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pasta al burro aromatico x;21;4;19,05;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pasta al pesto di barbe rosse x;23;6;26,09;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Pasta al pesto di cavolo nero;39;4;10,26;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Pasta al rag? di seppia (SL);12;7;58,33;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Pasta all'amatriciana;33;8;24,24;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pasta all'olio di morello x;21;2;9,52;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pasta e fagioli (rosso di lucca) p;24;12;50;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pecorino;40;18;45;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Penne al pesto P;15;6;40;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Penne al pomodoro;13;0;0;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;penne di grani antichi al pomodoro x;46;4;8,7;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;penne integrali alle verdure invernali x;20;7;35;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Pepite di pollo;49;10;20,41;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Piselli bio stufati;49;32;65,31;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pizza margherita P;16;6;37,5;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;polpette di lenticchie x;23;11;47,83;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;polpettine di cavolfiore;19;9;47,37;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;pure di cavolo fiore;41;20;48,78;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Quadrucci di patate al rag?;36;12;33,33;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;ricotta e miele;33;15;45,45;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;riso agli spinaci (braccio di ferro);48;10;20,83;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Riso al cavolo viola;35;11;31,43;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Riso al pomodoro P.;40;11;27,5;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;salsa bugs bunny;35;24;68,57;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;spezzatino di maiale toscano alla maremmana;35;22;62,86;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;spezzatino di pollo arrosto x;21;6;28,57;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;spinaci all'olio;42;17;40,48;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;Spinacini in insalata P.;59;46;77,97;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;stracchino P.;49;24;48,98;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;uovo sodo P;59;44;74,58;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ D;;;vellutata di zucca con riso bio integrale;51;21;41,18;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;bietola all'olio P.;30;25;83,33;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;bietola saltata;17;14;82,35;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Bocconcini di Parmigiano Reggiano P;32;19;59,38;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;bocconcini di pollo all'olio;39;17;43,59;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Bocconcini di tacchino all'olio;17;7;41,18;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;bocconcini di tacchino alla contadina x;22;14;63,64;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;broccoli all'olio;60;48;80;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;carote baby all'olio P.;114;100;87,72;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;carote e fagiolini;58;53;91,38;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;carote filang?;58;50;86,21;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Caserecce al pomodoro e basilico;35;8;22,86;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;caserecce grani antichi al pomodoro e basilico x;24;6;25;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;ceci al rosmarino;59;38;64,41;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Cecina al forno;54;34;62,96;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;crema di verdura;16;16;100;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;crudit? di verdure miste;59;38;64,41;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Fagioli piattellini all'olio;55;41;74,55;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Fagiolini all'olio P;66;57;86,36;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;farfalle al sugo di seppia;44;12;27,27;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Farfalle burro e salvia;56;17;30,36;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;filetti di merluzzo ai semi di zucca x;24;11;45,83;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;filetti di merluzzo al pomodoro P.;61;35;57,38;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;filetti di merluzzo con panatura di mais;17;12;70,59;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;filetti di merluzzo gratinati;37;29;78,38;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;finocchi filange;62;43;69,35;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Focaccia di gr.antichi al pomodoro;53;20;37,74;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;frittata;58;26;44,83;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;frittelle di cavolo fiore x;19;17;89,47;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;fusilli  biologici agli aromi (SL);61;19;31,15;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Fusilli al pomodoro antico;32;6;18,75;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;fusilli alle verdure invernali (SL);37;23;62,16;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;insalata con mais e semi di zucca;38;20;52,63;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;insalata di finocchi al balsamico x;22;18;81,82;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;insalata golosa;39;31;79,49;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;insalata mista con semi di zucca e mais;16;14;87,5;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;lattughini misti P;53;46;86,79;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Medaglioni di trota;56;43;76,79;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Nuggets di pollo;21;10;47,62;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;passato di fagioli con ave marie rigate;32;13;40,63;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Passato di verdure  e legumi con cereali;43;19;44,19;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;passato di verdure con cereali;16;8;50;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Pasta agli aromi;38;7;18,42;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pasta ai formaggi;19;5;26,32;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pasta al burro;16;3;18,75;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pasta al burro aromatico x;23;2;8,7;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pasta al pesto di barbe rosse x;22;9;40,91;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Pasta al pesto di cavolo nero;62;4;6,45;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Pasta al rag? di seppia (SL);14;4;28,57;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Pasta all'amatriciana;34;3;8,82;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pasta all'olio di morello x;23;3;13,04;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pasta e fagioli (rosso di lucca) p;21;7;33,33;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pecorino;58;36;62,07;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Penne al pesto P;17;0;0;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Penne al pomodoro;14;5;35,71;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;penne di grani antichi al pomodoro x;31;11;35,48;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;penne integrali alle verdure invernali x;21;6;28,57;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Pepite di pollo;59;11;18,64;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Piselli bio stufati;59;39;66,1;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pizza margherita P;16;4;25;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;polpette di lenticchie x;22;7;31,82;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;polpettine di cavolfiore;36;14;38,89;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;pure di cavolo fiore;61;48;78,69;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Quadrucci di patate al rag?;39;12;30,77;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;ricotta e miele;34;24;70,59;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;riso agli spinaci (braccio di ferro);54;17;31,48;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Riso al cavolo viola;30;14;46,67;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Riso al pomodoro P.;55;8;14,55;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;salsa bugs bunny;37;24;64,86;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;spezzatino di maiale toscano alla maremmana;30;19;63,33;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;spezzatino di pollo arrosto x;23;9;39,13;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;spinaci all'olio;61;49;80,33;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;Spinacini in insalata P.;45;37;82,22;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;stracchino P.;58;30;51,72;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;uovo sodo P;45;28;62,22;8
;Comune di Campi Bisenzio;MAT. ANDERSEN;SEZ E;;;vellutata di zucca con riso bio integrale;60;26;43,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;bietola all'olio P.;50;35;70;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;bietola saltata;34;22;64,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Bocconcini di Parmigiano Reggiano P;49;10;20,41;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;bocconcini di pollo all'olio;17;7;41,18;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Bocconcini di tacchino all'olio;17;5;29,41;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;bocconcini di tacchino alla contadina x;20;7;35;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;broccoli all'olio;59;39;66,1;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;carote baby all'olio P.;103;60;58,25;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;carote e fagiolini;31;23;74,19;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;carote filang?;51;33;64,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Caserecce al pomodoro e basilico;35;9;25,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;caserecce grani antichi al pomodoro e basilico x;20;2;10;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;ceci al rosmarino;55;22;40;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Cecina al forno;36;12;33,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;crema di verdura;32;26;81,25;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;crudit? di verdure miste;55;34;61,82;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;F- pane fette;844;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;F- parmigiano reggiano grattugiato;835;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Fagioli piattellini all'olio;35;16;45,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Fagiolini all'olio P;89;63;70,79;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;farfalle al sugo di seppia;42;22;52,38;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Farfalle burro e salvia;48;7;14,58;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;filetti di merluzzo ai semi di zucca x;21;12;57,14;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;filetti di merluzzo al pomodoro P.;33;17;51,52;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;filetti di merluzzo con panatura croccante di mais;22;16;72,73;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;filetti di merluzzo con panatura di mais;12;5;41,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;filetti di merluzzo gratinati;16;6;37,5;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;finocchi filange;33;21;63,64;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Focaccia di gr.antichi al pomodoro;51;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;frittata;51;21;41,18;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;frittelle di cavolo fiore x;16;6;37,5;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Frutta;826;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;fusilli  biologici agli aromi (SL);37;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Fusilli al pomodoro antico;49;9;18,37;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;fusilli alle verdure invernali (SL);17;3;17,65;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;insalata con mais e semi di zucca;20;16;80;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;insalata di finocchi al balsamico x;20;19;95;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;insalata golosa;38;29;76,32;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;insalata mista con semi di zucca e mais;16;9;56,25;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;lattughini misti P;51;29;56,86;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Medaglioni di trota;48;16;33,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Nuggets di pollo;22;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;passato di fagioli con ave marie rigate;35;2;5,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Passato di verdure  e legumi con cereali;39;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;passato di verdure con cereali;14;3;21,43;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Pasta agli aromi;16;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pasta ai formaggi;21;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pasta al burro;12;1;8,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pasta al burro aromatico x;18;1;5,56;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pasta al pesto di barbe rosse x;20;2;10;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Pasta al pesto di cavolo nero;33;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Pasta al rag? di seppia (SL);13;5;38,46;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Pasta all'amatriciana;40;15;37,5;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pasta all'olio di morello x;17;3;17,65;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pasta e fagioli (rosso di lucca) p;16;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pecorino;31;12;38,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Penne al pesto P;34;5;14,71;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Penne al pomodoro;16;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;penne di grani antichi al pomodoro x;34;7;20,59;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;penne integrali alle verdure invernali x;14;4;28,57;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Pepite di pollo;53;12;22,64;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Piselli bio stufati;53;29;54,72;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pizza margherita P;32;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;polpette di lenticchie x;20;7;35;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;polpettine di cavolfiore;19;2;10,53;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;pure di cavolo fiore;37;12;32,43;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Quadrucci di patate al rag?;38;17;44,74;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;ricotta e miele;40;16;40;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;riso agli spinaci (braccio di ferro);36;12;33,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Riso al cavolo viola;50;16;32;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Riso al pomodoro P.;35;5;14,29;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;salsa bugs bunny;50;33;66;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;spezzatino di maiale toscano alla maremmana;50;17;34;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;spezzatino di pollo arrosto x;16;4;25;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;spinaci all'olio;33;20;60,61;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Spinacini in insalata P.;50;9;18;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;stracchino P.;55;13;23,64;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;torta di mele;38;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;uovo sodo P;50;15;30;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;vellutata di zucca con riso bio integrale;59;8;13,56;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1A;;;Yogurt;32;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;bietola all'olio P.;52;34;65,38;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;bietola saltata;34;20;58,82;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Bocconcini di Parmigiano Reggiano P;54;12;22,22;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;bocconcini di pollo all'olio;21;5;23,81;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Bocconcini di tacchino all'olio;15;9;60;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;bocconcini di tacchino alla contadina x;20;9;45;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;broccoli all'olio;52;37;71,15;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;carote baby all'olio P.;100;59;59;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;carote e fagiolini;43;16;37,21;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;carote filang?;55;31;56,36;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Caserecce al pomodoro e basilico;20;8;40;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;caserecce grani antichi al pomodoro e basilico x;21;2;9,52;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;ceci al rosmarino;41;17;41,46;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Cecina al forno;35;11;31,43;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;crema di verdura;44;17;38,64;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;crudit? di verdure miste;41;25;60,98;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;F- pane fette;873;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;F- parmigiano reggiano grattugiato;875;0;0;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Fagioli piattellini all'olio;35;20;57,14;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Fagiolini all'olio P;103;63;61,17;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;farfalle al sugo di seppia;42;16;38,1;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Farfalle burro e salvia;50;6;12;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;filetti di merluzzo ai semi di zucca x;21;14;66,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;filetti di merluzzo al pomodoro P.;41;25;60,98;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;filetti di merluzzo con panatura croccante di mais;19;10;52,63;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;filetti di merluzzo con panatura di mais;15;4;26,67;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;filetti di merluzzo gratinati;16;7;43,75;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;finocchi filange;44;25;56,82;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Focaccia di gr.antichi al pomodoro;53;1;1,89;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;frittata;55;14;25,45;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;frittelle di cavolo fiore x;18;10;55,56;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Frutta;831;13;1,56;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;fusilli  biologici agli aromi (SL);37;1;2,7;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;Fusilli al pomodoro antico;54;5;9,26;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;fusilli alle verdure invernali (SL);21;5;23,81;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;insalata con mais e semi di zucca;18;15;83,33;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;insalata di finocchi al balsamico x;20;18;90;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;insalata golosa;43;30;69,77;8
;Comune di Campi Bisenzio;MAT. COLLODI 1;1B;;;insalata mista con semi di zucca e mais;17;10;58,82;8
