data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;G;Primi;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;G;Secondi;;23;9;39,13;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;L;Contorni;;17;3;17,65;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;L;Form. grat.;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;L;Forneria;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;L;Frutta;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;L;Primi;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;L;Secondi;;17;4;23,53;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;M;Contorni;;61;16;26,23;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;M;Form. grat.;;61;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;M;Forneria;;61;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;M;Frutta;;61;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;M;Primi;;61;3;4,92;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;M;Secondi;;61;11;18,03;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;N;Contorni;;23;9;39,13;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;N;Form. grat.;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;N;Forneria;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;N;Frutta;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;N;Primi;;23;1;4,35;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;N;Secondi;;23;1;4,35;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;P;Contorni;;18;13;72,22;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;P;Form. grat.;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;P;Forneria;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;P;Frutta;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;P;Primi;;18;8;44,44;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;P;Secondi;;18;5;27,78;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;R;Contorni;;40;15;37,5;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;R;Form. grat.;;40;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;R;Forneria;;40;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;R;Frutta;;40;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;R;Primi;;40;10;25;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;R;Secondi;;40;12;30;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;S;Contorni;;17;3;17,65;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;S;Form. grat.;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;S;Forneria;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;S;Frutta;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;S;Primi;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;S;Secondi;;17;4;23,53;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;Z;Contorni;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;Z;Form. grat.;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;Z;Forneria;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;Z;Frutta;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;Z;Primi;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BALDUCCI 1;;Z;Secondi;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Bolognino;Contorni;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Bolognino;Form. grat.;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Bolognino;Forneria;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Bolognino;Frutta;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Bolognino;Primi;;20;6;30;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Bolognino;Secondi;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Cipullo;Contorni;;25;7;28;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Cipullo;Form. grat.;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Cipullo;Forneria;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Cipullo;Frutta;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Cipullo;Primi;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Cipullo;Secondi;;25;5;20;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Di Riso;Contorni;;24;9;37,5;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Di Riso;Form. grat.;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Di Riso;Forneria;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Di Riso;Frutta;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Di Riso;Primi;;24;3;12,5;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Di Riso;Secondi;;24;2;8,33;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Elisabetta;Contorni;;23;7;30,43;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Elisabetta;Form. grat.;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Elisabetta;Forneria;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Elisabetta;Frutta;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Elisabetta;Primi;;23;8;34,78;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Elisabetta;Secondi;;23;3;13,04;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Esposito;Contorni;;25;6;24;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Esposito;Form. grat.;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Esposito;Forneria;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Esposito;Frutta;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Esposito;Primi;;25;5;20;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Esposito;Secondi;;25;4;16;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;giallo;Contorni;;24;7;29,17;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;giallo;Form. grat.;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;giallo;Forneria;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;giallo;Frutta;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;giallo;Primi;;24;2;8,33;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;giallo;Secondi;;24;5;20,83;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Gigliotti;Contorni;;25;10;40;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Gigliotti;Form. grat.;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Gigliotti;Forneria;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Gigliotti;Frutta;;25;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Gigliotti;Primi;;25;5;20;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Gigliotti;Secondi;;25;6;24;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Melania;Contorni;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Melania;Form. grat.;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Melania;Forneria;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Melania;Frutta;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Melania;Primi;;23;9;39,13;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Melania;Secondi;;23;2;8,7;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Mercogliano;Contorni;;23;10;43,48;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Mercogliano;Form. grat.;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Mercogliano;Forneria;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Mercogliano;Frutta;;23;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Mercogliano;Primi;;23;3;13,04;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Mercogliano;Secondi;;23;2;8,7;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Renda;Contorni;;19;4;21,05;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Renda;Form. grat.;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Renda;Forneria;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Renda;Frutta;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Renda;Primi;;19;4;21,05;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Renda;Secondi;;19;6;31,58;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Tecla;Contorni;;21;6;28,57;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Tecla;Form. grat.;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Tecla;Forneria;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Tecla;Frutta;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Tecla;Primi;;21;3;14,29;2
16/10/2019;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;Tecla;Secondi;;21;4;19,05;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Borrelli  Pagano;Contorni;;17;7;41,18;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Borrelli  Pagano;Form. grat.;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Borrelli  Pagano;Frutta;;17;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Borrelli  Pagano;Primi;;17;1;5,88;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Borrelli  Pagano;Secondi;;17;4;23,53;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Caccispuoti;Contorni;;21;9;42,86;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Caccispuoti;Form. grat.;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Caccispuoti;Frutta;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Caccispuoti;Primi;;21;6;28,57;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Caccispuoti;Secondi;;21;4;19,05;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Canfora;Contorni;;20;9;45;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Canfora;Form. grat.;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Canfora;Frutta;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Canfora;Primi;;20;9;45;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Canfora;Secondi;;20;5;25;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Chelazzi;Contorni;;19;15;78,95;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Chelazzi;Form. grat.;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Chelazzi;Frutta;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Chelazzi;Primi;;19;2;10,53;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Chelazzi;Secondi;;19;4;21,05;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Corsi musso;Contorni;;20;6;30;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Corsi musso;Form. grat.;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Corsi musso;Frutta;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Corsi musso;Primi;;20;1;5;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Corsi musso;Secondi;;20;5;25;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Di cesare;Contorni;;19;8;42,11;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Di cesare;Form. grat.;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Di cesare;Frutta;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Di cesare;Primi;;19;2;10,53;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Di cesare;Secondi;;19;9;47,37;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;La pera;Contorni;;20;14;70;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;La pera;Form. grat.;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;La pera;Frutta;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;La pera;Primi;;20;6;30;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;La pera;Secondi;;20;12;60;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Melazzi;Contorni;;22;9;40,91;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Melazzi;Form. grat.;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Melazzi;Frutta;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Melazzi;Primi;;22;8;36,36;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Melazzi;Secondi;;22;6;27,27;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Morello;Contorni;;20;9;45;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Morello;Form. grat.;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Morello;Frutta;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Morello;Primi;;20;3;15;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Morello;Secondi;;20;6;30;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Parrini;Contorni;;19;9;47,37;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Parrini;Form. grat.;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Parrini;Frutta;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Parrini;Primi;;19;6;31,58;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 1;;Parrini;Secondi;;19;9;47,37;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bonanni;Contorni;;24;6;25;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bonanni;Form. grat.;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bonanni;Frutta;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bonanni;Primi;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bonanni;Secondi;;24;5;20,83;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bruno;Contorni;;24;3;12,5;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bruno;Form. grat.;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bruno;Frutta;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bruno;Primi;;24;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Bruno;Secondi;;24;4;16,67;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Caccamo;Contorni;;22;9;40,91;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Caccamo;Form. grat.;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Caccamo;Frutta;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Caccamo;Primi;;22;2;9,09;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Caccamo;Secondi;;22;6;27,27;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Cannata;Contorni;;20;5;25;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Cannata;Form. grat.;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Cannata;Frutta;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Cannata;Primi;;20;2;10;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Cannata;Secondi;;20;6;30;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Fedi;Contorni;;20;6;30;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Fedi;Form. grat.;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Fedi;Frutta;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Fedi;Primi;;20;2;10;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Fedi;Secondi;;20;5;25;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Ferrara;Contorni;;22;6;27,27;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Ferrara;Form. grat.;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Ferrara;Frutta;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Ferrara;Primi;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Ferrara;Secondi;;22;2;9,09;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Floris;Contorni;;22;12;54,55;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Floris;Form. grat.;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Floris;Frutta;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Floris;Primi;;22;4;18,18;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Floris;Secondi;;22;6;27,27;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Marini;Contorni;;18;3;16,67;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Marini;Form. grat.;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Marini;Frutta;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Marini;Primi;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Marini;Secondi;;18;1;5,56;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Patricolo;Contorni;;22;4;18,18;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Patricolo;Form. grat.;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Patricolo;Frutta;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Patricolo;Primi;;22;2;9,09;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Patricolo;Secondi;;22;6;27,27;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Rappi;Contorni;;19;12;63,16;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Rappi;Form. grat.;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Rappi;Frutta;;19;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Rappi;Primi;;19;4;21,05;2
16/10/2019;Comune di Sesto Fiorentino;EL DE AMICIS 2;;Rappi;Secondi;;19;6;31,58;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 1;;savelli;Contorni;;33;19;57,58;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 1;;savelli;Form. grat.;;33;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 1;;savelli;Forneria;;33;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 1;;savelli;Frutta;;33;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 1;;savelli;Primi;;33;5;15,15;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 1;;savelli;Secondi;;33;10;30,3;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 2;;ricci;Contorni;;46;31;67,39;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 2;;ricci;Form. grat.;;46;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 2;;ricci;Forneria;;46;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 2;;ricci;Frutta;;46;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 2;;ricci;Primi;;46;8;17,39;2
16/10/2019;Comune di Sesto Fiorentino;EL FELTRE 2;;ricci;Secondi;;46;4;8,7;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;caterina;Contorni;;20;8;40;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;caterina;Form. grat.;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;caterina;Forneria;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;caterina;Frutta;;20;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;caterina;Primi;;20;2;10;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;caterina;Secondi;;20;1;5;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;iole;Contorni;;18;5;27,78;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;iole;Form. grat.;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;iole;Forneria;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;iole;Frutta;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;iole;Primi;;18;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;iole;Secondi;;18;1;5,56;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;lucia;Contorni;;22;1;4,55;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;lucia;Form. grat.;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;lucia;Forneria;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;lucia;Frutta;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;lucia;Primi;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;lucia;Secondi;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;paola ;Contorni;;21;4;19,05;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;paola ;Form. grat.;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;paola ;Forneria;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;paola ;Frutta;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;paola ;Primi;;21;1;4,76;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;paola ;Secondi;;21;4;19,05;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;sikvia;Contorni;;21;5;23,81;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;sikvia;Form. grat.;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;sikvia;Forneria;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;sikvia;Frutta;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;sikvia;Primi;;21;2;9,52;2
16/10/2019;Comune di Sesto Fiorentino;EL PASCOLI;;sikvia;Secondi;;21;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL RADICE 1;;belli;Contorni;;22;12;54,55;2
16/10/2019;Comune di Sesto Fiorentino;EL RADICE 1;;belli;Form. grat.;;22;0;0;2
16/10/2019;Comune di Sesto Fiorentino;EL RADICE 1;;belli;Forneria;;22;0;0;2
