data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;perretta;Contorni;insalata mista;27;25;92,59;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;perretta;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;perretta;Forneria;F- pane fette;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;perretta;Frutta;Frutta;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;perretta;Primi;chicche al pomodoro e basilico;27;1;3,7;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;1C;perretta;Secondi;Cecina al forno;27;8;29,63;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petrella;Contorni;insalata mista;25;18;72;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petrella;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petrella;Forneria;F- pane fette;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petrella;Frutta;Frutta;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petrella;Primi;chicche al pomodoro e basilico;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;4A;petrella;Secondi;Cecina al forno;25;2;8;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;dimarco;Contorni;insalata mista;26;21;80,77;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;dimarco;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;dimarco;Forneria;F- pane fette;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;dimarco;Frutta;Frutta;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;dimarco;Primi;chicche al pomodoro e basilico;26;1;3,85;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5A;dimarco;Secondi;Cecina al forno;26;9;34,62;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;russo;Contorni;insalata mista;26;22;84,62;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;russo;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;russo;Forneria;F- pane fette;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;russo;Frutta;Frutta;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;russo;Primi;chicche al pomodoro e basilico;26;5;19,23;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5B;russo;Secondi;Cecina al forno;26;7;26,92;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;paolieri;Contorni;insalata mista;26;20;76,92;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;paolieri;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;paolieri;Forneria;F- pane fette;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;paolieri;Frutta;Frutta;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;paolieri;Primi;chicche al pomodoro e basilico;26;2;7,69;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;5C;paolieri;Secondi;Cecina al forno;26;4;15,38;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;dirosa;Contorni;insalata mista;21;3;14,29;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;dirosa;Form. grat.;F- parmigiano reggiano grattugiato;21;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;dirosa;Forneria;F- pane fette;21;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;dirosa;Frutta;Frutta;21;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;dirosa;Primi;chicche al pomodoro e basilico;21;5;23,81;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2A;dirosa;Secondi;Cecina al forno;21;2;9,52;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Contorni;insalata mista;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Forneria;F- pane fette;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Frutta;Frutta;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Primi;chicche al pomodoro e basilico;25;3;12;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2B;piliero;Secondi;Cecina al forno;25;7;28;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2C;russof;Contorni;insalata mista;27;26;96,3;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2C;russof;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2C;russof;Forneria;F- pane fette;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2C;russof;Frutta;Frutta;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2C;russof;Primi;chicche al pomodoro e basilico;27;3;11,11;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;2C;russof;Secondi;Cecina al forno;27;3;11,11;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3A;ciotta;Contorni;insalata mista;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3A;ciotta;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3A;ciotta;Forneria;F- pane fette;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3A;ciotta;Frutta;Frutta;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3A;ciotta;Primi;chicche al pomodoro e basilico;23;1;4,35;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3A;ciotta;Secondi;Cecina al forno;23;2;8,7;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3B;aparo;Contorni;insalata mista;23;16;69,57;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3B;aparo;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3B;aparo;Forneria;F- pane fette;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3B;aparo;Frutta;Frutta;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3B;aparo;Primi;chicche al pomodoro e basilico;23;4;17,39;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3B;aparo;Secondi;Cecina al forno;23;2;8,7;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3C;lombardi;Contorni;insalata mista;24;20;83,33;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3C;lombardi;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3C;lombardi;Forneria;F- pane fette;24;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3C;lombardi;Frutta;Frutta;24;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3C;lombardi;Primi;chicche al pomodoro e basilico;24;2;8,33;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;3C;lombardi;Secondi;Cecina al forno;24;7;29,17;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4B;pisani;Contorni;insalata mista;23;18;78,26;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4B;pisani;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4B;pisani;Forneria;F- pane fette;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4B;pisani;Frutta;Frutta;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4B;pisani;Primi;chicche al pomodoro e basilico;23;5;21,74;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4B;pisani;Secondi;Cecina al forno;23;8;34,78;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4C;lamanna;Contorni;insalata mista;23;15;65,22;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4C;lamanna;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4C;lamanna;Forneria;F- pane fette;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4C;lamanna;Frutta;Frutta;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4C;lamanna;Primi;chicche al pomodoro e basilico;23;1;4,35;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;4C;lamanna;Secondi;Cecina al forno;23;12;52,17;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1A;sicari;Contorni;insalata mista;19;15;78,95;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1A;sicari;Form. grat.;F- parmigiano reggiano grattugiato;19;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1A;sicari;Forneria;F- pane fette;19;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1A;sicari;Frutta;Frutta;19;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1A;sicari;Primi;chicche al pomodoro e basilico;19;3;15,79;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1A;sicari;Secondi;Cecina al forno;19;5;26,32;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1B;papini;Contorni;insalata mista;17;15;88,24;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1B;papini;Form. grat.;F- parmigiano reggiano grattugiato;17;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1B;papini;Forneria;F- pane fette;17;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1B;papini;Frutta;Frutta;17;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1B;papini;Primi;chicche al pomodoro e basilico;17;2;11,76;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1B;papini;Secondi;Cecina al forno;17;2;11,76;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1C;bini;Contorni;insalata mista;19;15;78,95;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1C;bini;Form. grat.;F- parmigiano reggiano grattugiato;19;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1C;bini;Forneria;F- pane fette;19;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1C;bini;Frutta;Frutta;19;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1C;bini;Primi;chicche al pomodoro e basilico;19;4;21,05;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;1C;bini;Secondi;Cecina al forno;19;6;31,58;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2A;obiso;Contorni;insalata mista;24;16;66,67;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2A;obiso;Form. grat.;F- parmigiano reggiano grattugiato;24;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2A;obiso;Forneria;F- pane fette;24;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2A;obiso;Frutta;Frutta;24;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2A;obiso;Primi;chicche al pomodoro e basilico;24;2;8,33;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2A;obiso;Secondi;Cecina al forno;24;4;16,67;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2B;macchiaruolo;Contorni;insalata mista;25;20;80;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2B;macchiaruolo;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2B;macchiaruolo;Forneria;F- pane fette;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2B;macchiaruolo;Frutta;Frutta;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2B;macchiaruolo;Primi;chicche al pomodoro e basilico;25;3;12;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2B;macchiaruolo;Secondi;Cecina al forno;25;6;24;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2C;rainone;Contorni;insalata mista;26;23;88,46;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2C;rainone;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2C;rainone;Forneria;F- pane fette;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2C;rainone;Frutta;Frutta;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2C;rainone;Primi;chicche al pomodoro e basilico;26;15;57,69;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;2C;rainone;Secondi;Cecina al forno;26;18;69,23;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;4A;pugliese;Contorni;insalata mista;25;10;40;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;4A;pugliese;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;4A;pugliese;Forneria;F- pane fette;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;4A;pugliese;Frutta;Frutta;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;4A;pugliese;Primi;chicche al pomodoro e basilico;25;2;8;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;4A;pugliese;Secondi;Cecina al forno;25;5;20;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3A;fabiani;Contorni;insalata mista;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3A;fabiani;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3A;fabiani;Frutta;Frutta;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3A;fabiani;Primi;chicche al pomodoro e basilico;23;4;17,39;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3A;fabiani;Secondi;Cecina al forno;23;6;26,09;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3B;lavia;Contorni;insalata mista;25;18;72;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3B;lavia;Form. grat.;F- parmigiano reggiano grattugiato;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3B;lavia;Forneria;F- pane fette;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3B;lavia;Frutta;Frutta;25;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3B;lavia;Primi;chicche al pomodoro e basilico;25;6;24;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;3B;lavia;Secondi;Cecina al forno;25;8;32;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;4B;caciagli;Contorni;insalata mista;26;16;61,54;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;4B;caciagli;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;4B;caciagli;Forneria;F- pane fette;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;4B;caciagli;Frutta;Frutta;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;4B;caciagli;Primi;chicche al pomodoro e basilico;26;8;30,77;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;4B;caciagli;Secondi;Cecina al forno;26;12;46,15;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;tosches;Contorni;insalata mista;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;tosches;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;tosches;Frutta;Frutta;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;tosches;Primi;chicche al pomodoro e basilico;27;5;18,52;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5A;tosches;Secondi;Cecina al forno;27;7;25,93;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Contorni;insalata mista;26;16;61,54;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Form. grat.;F- parmigiano reggiano grattugiato;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Forneria;F- pane fette;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Frutta;Frutta;26;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Primi;chicche al pomodoro e basilico;26;4;15,38;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;5B;foti;Secondi;Cecina al forno;26;8;30,77;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1B;Francesca;Contorni;insalata mista;23;7;30,43;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1B;Francesca;Primi;chicche al pomodoro e basilico;23;3;13,04;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1B;Francesca;Secondi;Cecina al forno;23;4;17,39;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1C;Laura;Contorni;insalata mista;21;8;38,1;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1C;Laura;Primi;chicche al pomodoro e basilico;21;4;19,05;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;1C;Laura;Secondi;Cecina al forno;21;2;9,52;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;2B;Angela;Contorni;insalata mista;25;9;36;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;2B;Angela;Primi;chicche al pomodoro e basilico;25;2;8;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;2B;Angela;Secondi;Cecina al forno;25;3;12;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;2C;Ilenia;Contorni;insalata mista;21;6;28,57;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;2C;Ilenia;Primi;chicche al pomodoro e basilico;21;2;9,52;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;2C;Ilenia;Secondi;Cecina al forno;21;4;19,05;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;3B;Mteresa;Contorni;insalata mista;23;5;21,74;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;3B;Mteresa;Primi;chicche al pomodoro e basilico;23;2;8,7;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;3B;Mteresa;Secondi;Cecina al forno;23;1;4,35;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;3C;Lidia;Contorni;insalata mista;23;7;30,43;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;3C;Lidia;Primi;chicche al pomodoro e basilico;23;1;4,35;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;3C;Lidia;Secondi;Cecina al forno;23;3;13,04;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;4B;Monia;Contorni;insalata mista;21;6;28,57;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;4B;Monia;Primi;chicche al pomodoro e basilico;21;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;4B;Monia;Secondi;Cecina al forno;21;2;9,52;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;4C;Chiara;Contorni;insalata mista;21;9;42,86;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;4C;Chiara;Primi;chicche al pomodoro e basilico;21;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;4C;Chiara;Secondi;Cecina al forno;21;3;14,29;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;5B;Emilia;Contorni;insalata mista;26;10;38,46;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;5B;Emilia;Primi;chicche al pomodoro e basilico;26;1;3,85;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;5B;Emilia;Secondi;Cecina al forno;26;3;11,54;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;5C;Katia;Contorni;insalata mista;25;8;32;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;5C;Katia;Primi;chicche al pomodoro e basilico;25;2;8;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;5C;Katia;Secondi;Cecina al forno;25;4;16;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;amanda;Contorni;insalata mista;23;5;21,74;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;amanda;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;amanda;Forneria;F- pane fette;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;amanda;Frutta;Frutta;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;amanda;Primi;chicche al pomodoro e basilico;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;1A;amanda;Secondi;Cecina al forno;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;maria;Contorni;insalata mista;29;7;24,14;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;maria;Form. grat.;F- parmigiano reggiano grattugiato;29;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;maria;Forneria;F- pane fette;29;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;maria;Frutta;Frutta;29;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;maria;Primi;chicche al pomodoro e basilico;29;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;2A;maria;Secondi;Cecina al forno;29;2;6,9;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;raffaellina;Contorni;insalata mista;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;raffaellina;Form. grat.;F- parmigiano reggiano grattugiato;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;raffaellina;Forneria;F- pane fette;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;raffaellina;Frutta;Frutta;27;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;raffaellina;Primi;chicche al pomodoro e basilico;27;4;14,81;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;3A;raffaellina;Secondi;Cecina al forno;27;2;7,41;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;cecilia;Contorni;insalata mista;23;7;30,43;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;cecilia;Form. grat.;F- parmigiano reggiano grattugiato;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;cecilia;Forneria;F- pane fette;23;0;0;1
26/09/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;4A;cecilia;Frutta;Frutta;23;0;0;1
