"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"Patrizia ";"Primi";"";"16";"6";"37,50";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"Patrizia ";"Secondi";"";"16";"3";"18,75";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"Veronica ";"Contorni";"";"13";"3";"23,08";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"Veronica ";"Form. grat.";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"Veronica ";"Primi";"";"13";"1";"7,69";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. CIARI";"";"Veronica ";"Secondi";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Laura";"Contorni";"";"20";"6";"30,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Laura";"Form. grat.";"";"20";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Laura";"Forneria";"";"20";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Laura";"Frutta";"";"20";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Laura";"Primi";"";"20";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Laura";"Secondi";"";"20";"3";"15,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Contorni";"";"17";"4";"23,53";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Form. grat.";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Forneria";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Frutta";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Primi";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Secondi";"";"17";"2";"11,76";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Contorni";"";"16";"13";"81,25";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Form. grat.";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Forneria";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Frutta";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Primi";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Secondi";"";"16";"6";"37,50";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Lorenzo";"Contorni";"";"16";"5";"31,25";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Lorenzo";"Primi";"";"16";"2";"12,50";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Lorenzo";"Secondi";"";"16";"3";"18,75";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Monica";"Contorni";"";"7";"2";"28,57";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Monica";"Primi";"";"7";"1";"14,29";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Monica";"Secondi";"";"7";"2";"28,57";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Teresa";"Contorni";"";"18";"5";"27,78";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Teresa";"Primi";"";"18";"3";"16,67";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Teresa";"Secondi";"";"18";"4";"22,22";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Due";"Contorni";"";"16";"4";"25,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Due";"Form. grat.";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Due";"Forneria";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Due";"Frutta";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Due";"Primi";"";"16";"1";"6,25";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Due";"Secondi";"";"16";"4";"25,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Contorni";"";"13";"4";"30,77";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Form. grat.";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Forneria";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Frutta";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Primi";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Secondi";"";"13";"3";"23,08";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Contorni";"";"31";"7";"22,58";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Form. grat.";"";"31";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Forneria";"";"31";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Frutta";"";"31";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Primi";"";"31";"1";"3,23";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Secondi";"";"31";"8";"25,81";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Contorni";"";"36";"13";"36,11";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Form. grat.";"";"36";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Forneria";"";"36";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Frutta";"";"36";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Primi";"";"36";"2";"5,56";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Secondi";"";"36";"9";"25,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Contorni";"";"14";"3";"21,43";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Form. grat.";"";"14";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Primi";"";"14";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Secondi";"";"14";"1";"7,14";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Contorni";"";"12";"4";"33,33";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Form. grat.";"";"12";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Frutta";"";"12";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Primi";"";"12";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Secondi";"";"12";"2";"16,67";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Giallo erika";"Contorni";"";"16";"4";"25,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Giallo erika";"Form. grat.";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Giallo erika";"Forneria";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Giallo erika";"Frutta";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Giallo erika";"Primi";"";"16";"1";"6,25";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Giallo erika";"Secondi";"";"16";"3";"18,75";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvia";"Contorni";"";"17";"3";"17,65";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvia";"Form. grat.";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvia";"Forneria";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvia";"Frutta";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvia";"Primi";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvia";"Secondi";"";"17";"2";"11,76";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Contorni";"";"22";"2";"9,09";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Form. grat.";"";"22";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Forneria";"";"22";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Frutta";"";"22";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Primi";"";"22";"1";"4,55";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Secondi";"";"22";"4";"18,18";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Contorni";"";"17";"7";"41,18";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Form. grat.";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Forneria";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Frutta";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Primi";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Secondi";"";"17";"2";"11,76";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Contorni";"";"17";"11";"64,71";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Form. grat.";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Forneria";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Frutta";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Primi";"";"17";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Secondi";"";"17";"4";"23,53";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Annamaria";"Contorni";"";"10";"8";"80,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Annamaria";"Form. grat.";"";"10";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Annamaria";"Primi";"";"10";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Annamaria";"Secondi";"";"10";"4";"40,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Basile";"Contorni";"";"23";"14";"60,87";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Basile";"Form. grat.";"";"23";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Basile";"Primi";"";"23";"2";"8,70";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Basile";"Secondi";"";"23";"5";"21,74";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Filareto";"Contorni";"";"15";"10";"66,67";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Filareto";"Form. grat.";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Filareto";"Primi";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Filareto";"Secondi";"";"15";"3";"20,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raiola";"Contorni";"";"23";"16";"69,57";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raiola";"Form. grat.";"";"23";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raiola";"Primi";"";"23";"2";"8,70";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raiola";"Secondi";"";"23";"6";"26,09";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Simona";"Contorni";"";"22";"16";"72,73";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Simona";"Form. grat.";"";"22";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Simona";"Primi";"";"22";"3";"13,64";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Simona";"Secondi";"";"22";"3";"13,64";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Tomasello";"Contorni";"";"21";"15";"71,43";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Tomasello";"Form. grat.";"";"21";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Tomasello";"Primi";"";"21";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Tomasello";"Secondi";"";"21";"4";"19,05";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Contorni";"";"20";"17";"85,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Form. grat.";"";"20";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Forneria";"";"20";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Frutta";"";"20";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Primi";"";"20";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Codacci";"Secondi";"";"20";"2";"10,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Miniatelli";"Contorni";"";"15";"15";"100,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Miniatelli";"Form. grat.";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Miniatelli";"Forneria";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Miniatelli";"Frutta";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Miniatelli";"Primi";"";"15";"1";"6,67";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Miniatelli";"Secondi";"";"15";"5";"33,33";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Contorni";"";"13";"10";"76,92";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Form. grat.";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Forneria";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Frutta";"";"13";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Primi";"";"13";"1";"7,69";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Secondi";"";"13";"10";"76,92";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Contorni";"";"15";"6";"40,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Form. grat.";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Forneria";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Frutta";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Primi";"";"15";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Secondi";"";"15";"6";"40,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"cardini";"Contorni";"";"11";"6";"54,55";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"cardini";"Form. grat.";"";"11";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"cardini";"Forneria";"";"11";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"cardini";"Frutta";"";"11";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"cardini";"Primi";"";"11";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"cardini";"Secondi";"";"11";"5";"45,45";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pantani";"Contorni";"";"12";"5";"41,67";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pantani";"Form. grat.";"";"12";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pantani";"Forneria";"";"12";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pantani";"Frutta";"";"12";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pantani";"Primi";"";"12";"1";"8,33";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Pantani";"Secondi";"";"12";"2";"16,67";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Sinopoli";"Contorni";"";"11";"5";"45,45";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Sinopoli";"Form. grat.";"";"11";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Sinopoli";"Forneria";"";"11";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Sinopoli";"Frutta";"";"11";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Sinopoli";"Primi";"";"11";"3";"27,27";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Sinopoli";"Secondi";"";"11";"5";"45,45";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Contorni";"";"16";"6";"37,50";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Form. grat.";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Forneria";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Frutta";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Primi";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Secondi";"";"16";"5";"31,25";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Contorni";"";"14";"8";"57,14";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Form. grat.";"";"14";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Forneria";"";"14";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Frutta";"";"14";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Primi";"";"14";"6";"42,86";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Giuseppe";"Secondi";"";"14";"8";"57,14";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Oriella";"Contorni";"";"16";"10";"62,50";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Oriella";"Form. grat.";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Oriella";"Forneria";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Oriella";"Frutta";"";"16";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Oriella";"Primi";"";"16";"1";"6,25";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Oriella";"Secondi";"";"16";"8";"50,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Capasso";"Contorni";"";"22";"13";"59,09";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Capasso";"Primi";"";"22";"0";"0,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Capasso";"Secondi";"";"22";"8";"36,36";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Carollo";"Contorni";"";"16";"12";"75,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Carollo";"Primi";"";"16";"5";"31,25";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Carollo";"Secondi";"";"16";"4";"25,00";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Certa";"Contorni";"";"18";"2";"11,11";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Certa";"Primi";"";"18";"1";"5,56";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Certa";"Secondi";"";"18";"2";"11,11";"2"
"07/12/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"De Stefani";"Contorni";"";"19";"9";"47,37";"2"
