data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;cerbone;Contorni;;17;8;47;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;cerbone;Form. grat.;;17;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;cerbone;Forneria;;17;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;cerbone;Frutta;;17;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;cerbone;Primi;;17;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;cerbone;Secondi;;17;3;17;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;riccio;Contorni;;16;9;56;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;riccio;Form. grat.;;16;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;riccio;Forneria;;16;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;riccio;Frutta;;16;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;riccio;Primi;;16;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;riccio;Secondi;;16;4;25;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;sciortino;Contorni;;18;7;38;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;sciortino;Form. grat.;;18;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;sciortino;Forneria;;18;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;sciortino;Frutta;;18;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;sciortino;Primi;;18;1;5;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;sciortino;Secondi;;18;2;11;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;vergamini;Contorni;;20;10;50;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;vergamini;Form. grat.;;20;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;vergamini;Forneria;;20;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;vergamini;Frutta;;20;0;0;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;vergamini;Primi;;20;1;5;2
29/04/2019 00:00;Comune di Signa;MAT SAN MAURO;;vergamini;Secondi;;20;1;5;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;ceccarelli;Contorni;;21;17;80;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;ceccarelli;Form. grat.;;21;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;ceccarelli;Primi;;21;1;4;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;ceccarelli;Salsa;;21;10;47;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;ceccarelli;Secondi;;21;10;47;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de mria;Contorni;;26;20;76;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de mria;Form. grat.;;26;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de mria;Primi;;26;3;11;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de mria;Salsa;;26;11;42;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de mria;Secondi;;26;11;42;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de rosa;Contorni;;20;19;95;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de rosa;Form. grat.;;20;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de rosa;Primi;;20;1;5;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de rosa;Salsa;;20;11;55;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;de rosa;Secondi;;20;12;60;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;felace;Contorni;;24;20;83;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;felace;Form. grat.;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;felace;Primi;;24;3;12;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;felace;Salsa;;24;10;41;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;felace;Secondi;;24;10;41;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;gensini;Contorni;;27;22;81;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;gensini;Form. grat.;;27;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;gensini;Primi;;27;5;18;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;gensini;Salsa;;27;7;25;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;gensini;Secondi;;27;7;25;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;piliero;Contorni;;23;19;82;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;piliero;Form. grat.;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;piliero;Primi;;23;2;8;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;piliero;Salsa;;23;13;56;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;piliero;Secondi;;23;13;56;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;pnerretta;Contorni;;25;18;72;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;pnerretta;Form. grat.;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;pnerretta;Primi;;25;5;20;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;pnerretta;Salsa;;25;12;48;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 1;;pnerretta;Secondi;;25;12;48;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;ciao;Contorni;;25;20;80;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;ciao;Form. grat.;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;ciao;Primi;;25;6;24;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;ciao;Salsa;;25;7;28;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;ciao;Secondi;;25;7;28;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;la robina;Contorni;;19;11;57;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;la robina;Form. grat.;;19;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;la robina;Primi;;19;7;36;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;la robina;Salsa;;19;9;47;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;la robina;Secondi;;19;9;47;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;lamanna;Contorni;;24;17;70;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;lamanna;Form. grat.;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;lamanna;Primi;;24;6;25;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;lamanna;Salsa;;24;8;33;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;lamanna;Secondi;;24;8;33;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;paolieri;Contorni;;23;18;78;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;paolieri;Form. grat.;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;paolieri;Primi;;23;6;26;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;paolieri;Salsa;;23;10;43;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;paolieri;Secondi;;23;10;43;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;papini;Contorni;;23;19;82;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;papini;Form. grat.;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;papini;Primi;;23;3;13;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;papini;Salsa;;23;12;52;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;papini;Secondi;;23;12;52;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;russo;Contorni;;48;33;68;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;russo;Form. grat.;;48;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;russo;Primi;;48;15;31;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;russo;Salsa;;48;33;68;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;russo;Secondi;;48;33;68;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;veneziano;Contorni;;22;18;81;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;veneziano;Form. grat.;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;veneziano;Primi;;22;9;40;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;veneziano;Salsa;;22;10;45;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. DON MILANI 2;;veneziano;Secondi;;22;10;45;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;Carmela;Contorni;;27;26;96;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;Carmela;Secondi;;27;18;66;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;Elisabetta;Contorni;;23;9;39;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;Elisabetta;Primi;;23;11;47;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;Elisabetta;Secondi;;23;10;43;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;M.Elisa;Contorni;;24;21;87;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;M.Elisa;Primi;;24;9;37;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;M.Elisa;Secondi;;24;16;66;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;M.Grazia;Contorni;;22;10;45;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;M.Grazia;Primi;;22;8;36;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;M.Grazia;Secondi;;22;11;50;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;Tina;Contorni;;24;9;37;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;Tina;Primi;;24;12;50;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;Tina;Secondi;;24;4;16;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Anna;Contorni;;23;15;65;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Anna;Primi;;23;5;21;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Anna;Secondi;;23;3;13;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Emilia;Contorni;;24;10;41;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Emilia;Primi;;24;8;33;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Emilia;Secondi;;24;2;8;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Monia;Contorni;;25;12;48;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Monia;Primi;;25;7;28;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Monia;Secondi;;25;10;40;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Sara;Contorni;;21;15;71;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Sara;Primi;;21;6;28;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Sara;Secondi;;21;3;14;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Simonetta;Contorni;;24;10;41;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Simonetta;Primi;;24;8;33;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;Simonetta;Secondi;;24;2;8;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lana elisa;Contorni;;25;3;12;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lana elisa;Form. grat.;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lana elisa;Forneria;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lana elisa;Frutta;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lana elisa;Primi;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lana elisa;Salsa;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lana elisa;Secondi;;25;4;16;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lucidi cecilia;Contorni;;23;7;30;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lucidi cecilia;Form. grat.;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lucidi cecilia;Forneria;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lucidi cecilia;Frutta;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lucidi cecilia;Primi;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lucidi cecilia;Salsa;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lucidi cecilia;Secondi;;23;2;8;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;masci anna maria;Contorni;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;masci anna maria;Form. grat.;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;masci anna maria;Forneria;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;masci anna maria;Frutta;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;masci anna maria;Primi;;24;2;8;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;masci anna maria;Salsa;;24;3;12;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;masci anna maria;Secondi;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;turano raffaelina;Contorni;;23;4;17;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;turano raffaelina;Form. grat.;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;turano raffaelina;Forneria;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;turano raffaelina;Frutta;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;turano raffaelina;Primi;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;turano raffaelina;Salsa;;23;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;turano raffaelina;Secondi;;23;3;13;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;venturi raffaella;Contorni;;25;2;8;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;venturi raffaella;Form. grat.;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;venturi raffaella;Forneria;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;venturi raffaella;Frutta;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;venturi raffaella;Primi;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;venturi raffaella;Salsa;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;venturi raffaella;Secondi;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Alessandra;Contorni;;17;8;47;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Alessandra;Primi;;17;3;17;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Alessandra;Secondi;;17;4;23;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Cinzia;Contorni;;20;10;50;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Cinzia;Primi;;20;7;35;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Cinzia;Secondi;;20;6;30;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Fabio;Contorni;;20;14;70;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Fabio;Primi;;20;14;70;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Fabio;Secondi;;20;8;40;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Maria;Contorni;;15;13;86;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Maria;Primi;;15;9;60;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Maria;Secondi;;15;5;33;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Mgrazia;Contorni;;22;14;63;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Mgrazia;Primi;;22;20;90;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Mgrazia;Secondi;;22;10;45;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Rosella;Contorni;;17;15;88;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Rosella;Primi;;17;10;58;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Rosella;Secondi;;17;3;17;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Rosina;Contorni;;24;8;33;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Rosina;Primi;;24;6;25;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Rosina;Secondi;;24;6;25;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Silvia;Contorni;;19;17;89;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Silvia;Primi;;19;7;36;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Silvia;Secondi;;19;7;36;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Simona;Contorni;;43;30;69;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Simona;Primi;;43;20;46;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;Simona;Secondi;;43;15;34;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;angela;Contorni;;22;10;45;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;angela;Primi;;22;5;22;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;angela;Secondi;;22;1;4;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;filomena;Contorni;;15;9;60;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;filomena;Primi;;15;2;13;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;filomena;Secondi;;15;3;20;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;marusca;Contorni;;22;18;81;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;marusca;Primi;;22;5;22;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;marusca;Secondi;;22;9;40;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;bianca;Contorni;;20;11;55;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;bianca;Primi;;20;9;45;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;bianca;Secondi;;20;10;50;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;giusy;Contorni;;24;19;79;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;giusy;Primi;;24;9;37;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;giusy;Secondi;;24;12;50;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;paolo;Contorni;;26;13;50;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;paolo;Primi;;26;5;19;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;paolo;Secondi;;26;6;23;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Bonici;Contorni;;25;3;12;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Bonici;Form. grat.;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Bonici;Primi;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Bonici;Salsa;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Bonici;Secondi;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Contorni;;22;3;13;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Form. grat.;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Frutta;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Primi;;22;3;13;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Salsa;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Secondi;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chiti;Contorni;;24;3;12;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chiti;Form. grat.;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chiti;Forneria;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chiti;Frutta;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chiti;Primi;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chiti;Salsa;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chiti;Secondi;;24;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Ferrini;Contorni;;18;3;16;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Ferrini;Form. grat.;;18;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Ferrini;Forneria;;18;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Ferrini;Frutta;;18;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Ferrini;Primi;;18;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Ferrini;Salsa;;18;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Ferrini;Secondi;;18;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Contorni;;27;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Form. grat.;;27;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Forneria;;27;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Frutta;;27;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Primi;;27;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Salsa;;27;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Secondi;;27;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Contorni;;22;5;22;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Form. grat.;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Forneria;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Frutta;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Primi;;22;3;13;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Salsa;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Secondi;;22;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Iorio;Contorni;;25;0;0;2
30/04/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Iorio;Form. grat.;;25;0;0;2
