"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"";"";"";"";"Scs";"Primi";"";"15";"5";"33,00";"5"
"";"";"";"";"Scs";"Salsa";"";"15";"3";"20,00";"5"
"";"";"";"";"Scs";"Secondi";"";"15";"3";"20,00";"5"
"";"";"";"";"Scs";"Sugo";"";"15";"5";"33,00";"5"
"";"";"";"";"scudieri";"Contorni";"";"108";"72";"66,00";"5"
"";"";"";"";"scudieri";"Form. grat.";"";"126";"0";"0,00";"5"
"";"";"";"";"scudieri";"Forneria";"";"35";"0";"0,00";"5"
"";"";"";"";"scudieri";"Frutta";"";"109";"0";"0,00";"5"
"";"";"";"";"scudieri";"Primi";"";"126";"15";"11,00";"5"
"";"";"";"";"scudieri";"Secondi";"";"126";"49";"38,00";"5"
"";"";"";"";"Serafina";"Contorni";"";"21";"12";"57,00";"5"
"";"";"";"";"Serafina";"Form. grat.";"";"21";"0";"0,00";"5"
"";"";"";"";"Serafina";"Frutta";"";"21";"0";"0,00";"5"
"";"";"";"";"Serafina";"Primi";"";"21";"0";"0,00";"5"
"";"";"";"";"Serafina";"Secondi";"";"21";"5";"23,00";"5"
"";"";"";"";"serena";"Contorni";"";"146";"100";"68,00";"5"
"";"";"";"";"serena";"Form. grat.";"";"127";"0";"0,00";"5"
"";"";"";"";"serena";"Forneria";"";"57";"0";"0,00";"5"
"";"";"";"";"serena";"Frutta";"";"127";"0";"0,00";"5"
"";"";"";"";"serena";"Primi";"";"146";"16";"10,00";"5"
"";"";"";"";"serena";"Salsa";"";"19";"0";"0,00";"5"
"";"";"";"";"serena";"Secondi";"";"146";"59";"40,00";"5"
"";"";"";"";"serena";"Sugo";"";"19";"0";"0,00";"5"
"";"";"";"";"sforzi";"Contorni";"";"144";"78";"54,00";"5"
"";"";"";"";"Sforzi";"Dessert";"";"23";"5";"21,00";"5"
"";"";"";"";"sforzi";"Form. grat.";"";"95";"0";"0,00";"5"
"";"";"";"";"sforzi";"Forneria";"";"144";"0";"0,00";"5"
"";"";"";"";"sforzi";"Frutta";"";"121";"0";"0,00";"5"
"";"";"";"";"sforzi";"Primi";"";"144";"28";"19,00";"5"
"";"";"";"";"Sforzi";"Salsa";"";"46";"20";"43,00";"5"
"";"";"";"";"sforzi";"Secondi";"";"144";"26";"18,00";"5"
"";"";"";"";"sforzi";"Sugo";"";"23";"0";"0,00";"5"
"";"";"";"";"si";"Contorni";"";"15";"7";"46,00";"5"
"";"";"";"";"si";"Form. grat.";"";"15";"0";"0,00";"5"
"";"";"";"";"si";"Forneria";"";"15";"0";"0,00";"5"
"";"";"";"";"si";"Frutta";"";"15";"0";"0,00";"5"
"";"";"";"";"si";"Primi";"";"15";"0";"0,00";"5"
"";"";"";"";"si";"Secondi";"";"15";"0";"0,00";"5"
"";"";"";"";"Sil";"Contorni";"";"200";"7";"3,00";"5"
"";"";"";"";"Sil";"Forneria";"";"200";"0";"0,00";"5"
"";"";"";"";"Sil";"Frutta";"";"200";"0";"0,00";"5"
"";"";"";"";"Sil";"Primi";"";"200";"2";"1,00";"5"
"";"";"";"";"Sil";"Secondi";"";"200";"5";"2,00";"5"
"";"";"";"";"Silvestri";"Contorni";"";"36";"8";"22,00";"5"
"";"";"";"";"Silvestri";"Form. grat.";"";"36";"0";"0,00";"5"
"";"";"";"";"Silvestri";"Forneria";"";"36";"0";"0,00";"5"
"";"";"";"";"Silvestri";"Primi";"";"36";"6";"16,00";"5"
"";"";"";"";"Silvestri";"Secondi";"";"36";"9";"25,00";"5"
"";"";"";"";"silvestri18";"Contorni";"";"18";"2";"11,00";"5"
"";"";"";"";"silvestri18";"Form. grat.";"";"18";"0";"0,00";"5"
"";"";"";"";"silvestri18";"Forneria";"";"18";"0";"0,00";"5"
"";"";"";"";"silvestri18";"Frutta";"";"18";"0";"0,00";"5"
"";"";"";"";"silvestri18";"Primi";"";"18";"0";"0,00";"5"
"";"";"";"";"silvestri18";"Salsa";"";"18";"2";"11,00";"5"
"";"";"";"";"silvestri18";"Secondi";"";"18";"2";"11,00";"5"
"";"";"";"";"silvia";"Contorni";"";"141";"115";"81,00";"5"
"";"";"";"";"silvia";"Form. grat.";"";"15";"0";"0,00";"5"
"";"";"";"";"silvia";"Forneria";"";"34";"0";"0,00";"5"
"";"";"";"";"silvia";"Frutta";"";"34";"0";"0,00";"5"
"";"";"";"";"silvia";"Primi";"";"141";"29";"20,00";"5"
"";"";"";"";"silvia";"Salsa";"";"56";"52";"92,00";"5"
"";"";"";"";"silvia";"Secondi";"";"141";"57";"40,00";"5"
"";"";"";"";"silvia";"Sugo";"";"15";"0";"0,00";"5"
"";"";"";"";"sofia";"Contorni";"";"55";"47";"85,00";"5"
"";"";"";"";"sofia";"Primi";"";"55";"1";"1,00";"5"
"";"";"";"";"sofia";"Secondi";"";"55";"17";"30,00";"5"
"";"";"";"";"somigli";"Contorni";"";"225";"126";"56,00";"5"
"";"";"";"";"somigli";"Form. grat.";"";"203";"0";"0,00";"5"
"";"";"";"";"somigli";"Forneria";"";"175";"0";"0,00";"5"
"";"";"";"";"somigli";"Frutta";"";"201";"0";"0,00";"5"
"";"";"";"";"somigli";"Primi";"";"250";"51";"20,00";"5"
"";"";"";"";"somigli";"Secondi";"";"250";"61";"24,00";"5"
"";"";"";"";"Sonia";"Contorni";"";"43";"4";"9,00";"5"
"";"";"";"";"Sonia";"Form. grat.";"";"25";"0";"0,00";"5"
"";"";"";"";"Sonia";"Forneria";"";"43";"0";"0,00";"5"
"";"";"";"";"sonia";"Frutta";"";"18";"0";"0,00";"5"
"";"";"";"";"Sonia";"Primi";"";"43";"11";"25,00";"5"
"";"";"";"";"Sonia";"Secondi";"";"43";"21";"48,00";"5"
"";"";"";"";"spedale";"Contorni";"";"103";"67";"65,00";"5"
"";"";"";"";"Spedale";"Dessert";"";"19";"5";"26,00";"5"
"";"";"";"";"spedale";"Form. grat.";"";"60";"0";"0,00";"5"
"";"";"";"";"spedale";"Forneria";"";"103";"0";"0,00";"5"
"";"";"";"";"spedale";"Frutta";"";"84";"0";"0,00";"5"
"";"";"";"";"spedale";"Primi";"";"103";"19";"18,00";"5"
"";"";"";"";"Spedale";"Salsa";"";"38";"10";"26,00";"5"
"";"";"";"";"spedale";"Secondi";"";"103";"24";"23,00";"5"
"";"";"";"";"spensierati";"Contorni";"";"374";"289";"77,00";"5"
"";"";"";"";"spensierati";"Dessert";"";"19";"8";"42,00";"5"
"";"";"";"";"spensierati";"Form. grat.";"";"333";"0";"0,00";"5"
"";"";"";"";"spensierati";"Forneria";"";"376";"0";"0,00";"5"
"";"";"";"";"spensierati";"Frutta";"";"358";"0";"0,00";"5"
"";"";"";"";"spensierati";"Primi";"";"398";"65";"16,00";"5"
"";"";"";"";"spensierati";"Salsa";"";"62";"51";"82,00";"5"
"";"";"";"";"spensierati";"Secondi";"";"398";"157";"39,00";"5"
"";"";"";"";"spensierati";"Sugo";"";"21";"5";"23,00";"5"
"";"";"";"";"spino";"Contorni";"";"107";"56";"52,00";"5"
"";"";"";"";"spino";"Form. grat.";"";"80";"0";"0,00";"5"
"";"";"";"";"spino";"Forneria";"";"107";"0";"0,00";"5"
"";"";"";"";"Spino";"Frutta";"";"81";"0";"0,00";"5"
"";"";"";"";"spino";"Primi";"";"107";"22";"20,00";"5"
"";"";"";"";"Spino";"Salsa";"";"27";"8";"29,00";"5"
"";"";"";"";"spino";"Secondi";"";"107";"43";"40,00";"5"
"";"";"";"";"stanca";"Contorni";"";"95";"66";"69,00";"5"
"";"";"";"";"stanca";"Form. grat.";"";"95";"0";"0,00";"5"
"";"";"";"";"stanca";"Forneria";"";"24";"0";"0,00";"5"
"";"";"";"";"stanca";"Frutta";"";"95";"0";"0,00";"5"
"";"";"";"";"stanca";"Primi";"";"95";"32";"33,00";"5"
"";"";"";"";"stanca";"Salsa";"";"24";"0";"0,00";"5"
"";"";"";"";"stanca";"Secondi";"";"95";"32";"33,00";"5"
"";"";"";"";"stanca";"Sugo";"";"24";"0";"0,00";"5"
"";"";"";"";"stancato";"Contorni";"";"227";"142";"62,00";"5"
"";"";"";"";"stancato";"Form. grat.";"";"176";"0";"0,00";"5"
"";"";"";"";"stancato";"Forneria";"";"152";"0";"0,00";"5"
"";"";"";"";"stancato";"Frutta";"";"152";"0";"0,00";"5"
"";"";"";"";"stancato";"Primi";"";"227";"68";"29,00";"5"
"";"";"";"";"stancato";"Secondi";"";"227";"75";"33,00";"5"
"";"";"";"";"stangato";"Contorni";"";"27";"15";"55,00";"5"
"";"";"";"";"stangato";"Form. grat.";"";"27";"0";"0,00";"5"
"";"";"";"";"stangato";"Forneria";"";"27";"0";"0,00";"5"
"";"";"";"";"stangato";"Frutta";"";"27";"0";"0,00";"5"
"";"";"";"";"stangato";"Primi";"";"27";"12";"44,00";"5"
"";"";"";"";"stangato";"Secondi";"";"27";"2";"7,00";"5"
"";"";"";"";"stefanelli";"Contorni";"";"176";"133";"75,00";"5"
"";"";"";"";"stefanelli";"Form. grat.";"";"152";"0";"0,00";"5"
"";"";"";"";"stefanelli";"Forneria";"";"24";"0";"0,00";"5"
"";"";"";"";"stefanelli";"Frutta";"";"151";"0";"0,00";"5"
"";"";"";"";"stefanelli";"Primi";"";"176";"10";"5,00";"5"
"";"";"";"";"stefanelli";"Salsa";"";"25";"10";"40,00";"5"
"";"";"";"";"stefanelli";"Secondi";"";"176";"32";"18,00";"5"
"";"";"";"";"Stefania";"Contorni";"";"197";"129";"65,00";"5"
"";"";"";"";"Stefania";"Form. grat.";"";"197";"0";"0,00";"5"
"";"";"";"";"Stefania";"Forneria";"";"94";"0";"0,00";"5"
"";"";"";"";"stefania";"Frutta";"";"160";"0";"0,00";"5"
"";"";"";"";"Stefania";"Primi";"";"197";"16";"8,00";"5"
"";"";"";"";"Stefania";"Salsa";"";"38";"12";"31,00";"5"
"";"";"";"";"Stefania";"Secondi";"";"197";"53";"26,00";"5"
"";"";"";"";"Stefania";"Sugo";"";"19";"2";"10,00";"5"
"";"";"";"";"stoncato";"Contorni";"";"24";"18";"75,00";"5"
"";"";"";"";"stoncato";"Form. grat.";"";"24";"0";"0,00";"5"
"";"";"";"";"stoncato";"Forneria";"";"24";"0";"0,00";"5"
"";"";"";"";"stoncato";"Frutta";"";"24";"0";"0,00";"5"
"";"";"";"";"stoncato";"Primi";"";"24";"4";"16,00";"5"
"";"";"";"";"stoncato";"Secondi";"";"24";"6";"25,00";"5"
"";"";"";"";"su";"Contorni";"";"65";"44";"67,00";"5"
"";"";"";"";"su";"Form. grat.";"";"23";"0";"0,00";"5"
"";"";"";"";"su";"Forneria";"";"65";"0";"0,00";"5"
"";"";"";"";"su";"Frutta";"";"65";"0";"0,00";"5"
"";"";"";"";"su";"Primi";"";"65";"10";"15,00";"5"
"";"";"";"";"su";"Secondi";"";"65";"9";"13,00";"5"
"";"";"";"";"sugamiele";"Contorni";"";"187";"112";"59,00";"5"
"";"";"";"";"sugamiele";"Form. grat.";"";"141";"0";"0,00";"5"
"";"";"";"";"sugamiele";"Forneria";"";"187";"0";"0,00";"5"
"";"";"";"";"sugamiele";"Frutta";"";"164";"0";"0,00";"5"
"";"";"";"";"sugamiele";"Primi";"";"187";"36";"19,00";"5"
"";"";"";"";"Sugamiele";"Salsa";"";"23";"14";"60,00";"5"
"";"";"";"";"sugamiele";"Secondi";"";"187";"86";"45,00";"5"
"";"";"";"";"suplente";"Contorni";"";"25";"20";"80,00";"5"
"";"";"";"";"suplente";"Form. grat.";"";"25";"0";"0,00";"5"
"";"";"";"";"suplente";"Forneria";"";"25";"0";"0,00";"5"
"";"";"";"";"suplente";"Frutta";"";"25";"0";"0,00";"5"
"";"";"";"";"suplente";"Primi";"";"25";"8";"32,00";"5"
"";"";"";"";"suplente";"Secondi";"";"25";"6";"24,00";"5"
"";"";"";"";"supp";"Contorni";"";"38";"15";"39,00";"5"
"";"";"";"";"supp";"Form. grat.";"";"38";"0";"0,00";"5"
"";"";"";"";"supp";"Forneria";"";"22";"0";"0,00";"5"
"";"";"";"";"supp";"Frutta";"";"16";"0";"0,00";"5"
"";"";"";"";"supp";"Primi";"";"38";"1";"2,00";"5"
"";"";"";"";"supp";"Secondi";"";"38";"17";"44,00";"5"
"";"";"";"";"supplente";"Contorni";"";"275";"140";"50,00";"5"
"";"";"";"";"supplente";"Form. grat.";"";"266";"0";"0,00";"5"
"";"";"";"";"supplente";"Forneria";"";"260";"0";"0,00";"5"
"";"";"";"";"supplente";"Frutta";"";"230";"0";"0,00";"5"
"";"";"";"";"supplente";"Primi";"";"299";"66";"22,00";"5"
"";"";"";"";"supplente";"Salsa";"";"40";"21";"52,00";"5"
"";"";"";"";"supplente";"Secondi";"";"299";"100";"33,00";"5"
"";"";"";"";"supplente";"Sugo";"";"19";"0";"0,00";"5"
"";"";"";"";"supplenza";"Contorni";"";"24";"11";"45,00";"5"
"";"";"";"";"supplenza";"Form. grat.";"";"24";"0";"0,00";"5"
"";"";"";"";"supplenza";"Forneria";"";"24";"0";"0,00";"5"
"";"";"";"";"supplenza";"Frutta";"";"24";"0";"0,00";"5"
"";"";"";"";"supplenza";"Primi";"";"24";"2";"8,00";"5"
"";"";"";"";"supplenza";"Secondi";"";"24";"5";"20,00";"5"
"";"";"";"";"susanna";"Contorni";"";"124";"69";"55,00";"5"
"";"";"";"";"susanna";"Form. grat.";"";"103";"0";"0,00";"5"
"";"";"";"";"susanna";"Forneria";"";"40";"0";"0,00";"5"
"";"";"";"";"susanna";"Frutta";"";"124";"0";"0,00";"5"
"";"";"";"";"susanna";"Primi";"";"124";"24";"19,00";"5"
"";"";"";"";"susanna";"Salsa";"";"19";"0";"0,00";"5"
"";"";"";"";"susanna";"Secondi";"";"124";"34";"27,00";"5"
"";"";"";"";"susanna";"Sugo";"";"19";"0";"0,00";"5"
"";"";"";"";"svarlini";"Contorni";"";"15";"2";"13,00";"5"
"";"";"";"";"svarlini";"Form. grat.";"";"15";"0";"0,00";"5"
"";"";"";"";"svarlini";"Forneria";"";"15";"0";"0,00";"5"
"";"";"";"";"svarlini";"Frutta";"";"15";"0";"0,00";"5"
"";"";"";"";"svarlini";"Primi";"";"15";"0";"0,00";"5"
"";"";"";"";"svarlini";"Salsa";"";"15";"0";"0,00";"5"
"";"";"";"";"svarlini";"Secondi";"";"15";"2";"13,00";"5"
"";"";"";"";"T";"Contorni";"";"292";"212";"72,00";"5"
"";"";"";"";"t";"Dessert";"";"25";"0";"0,00";"5"
"";"";"";"";"T";"Form. grat.";"";"179";"0";"0,00";"5"
"";"";"";"";"T";"Forneria";"";"225";"0";"0,00";"5"
"";"";"";"";"T";"Frutta";"";"220";"0";"0,00";"5"
"";"";"";"";"T";"Primi";"";"292";"47";"16,00";"5"
"";"";"";"";"t";"Salsa";"";"50";"0";"0,00";"5"
"";"";"";"";"T";"Secondi";"";"292";"135";"46,00";"5"
"";"";"";"";"T";"Sugo";"";"25";"0";"0,00";"5"
"";"";"";"";"tassitani";"Contorni";"";"81";"60";"74,00";"5"
"";"";"";"";"tassitani";"Form. grat.";"";"102";"0";"0,00";"5"
"";"";"";"";"tassitani";"Forneria";"";"82";"0";"0,00";"5"
"";"";"";"";"tassitani";"Frutta";"";"82";"0";"0,00";"5"
"";"";"";"";"tassitani";"Primi";"";"102";"33";"32,00";"5"
"";"";"";"";"tassitani";"Salsa";"";"20";"0";"0,00";"5"
"";"";"";"";"tassitani";"Secondi";"";"102";"20";"19,00";"5"
"";"";"";"";"tassitani";"Sugo";"";"20";"0";"0,00";"5"
"";"";"";"";"Tavoni";"Contorni";"";"20";"0";"0,00";"5"
"";"";"";"";"Tavoni";"Form. grat.";"";"20";"0";"0,00";"5"
"";"";"";"";"Tavoni";"Forneria";"";"20";"0";"0,00";"5"
"";"";"";"";"Tavoni";"Primi";"";"20";"14";"70,00";"5"
"";"";"";"";"Tavoni";"Secondi";"";"20";"12";"60,00";"5"
"";"";"";"";"tere";"Contorni";"";"18";"3";"16,00";"5"
"";"";"";"";"tere";"Forneria";"";"18";"0";"0,00";"5"
"";"";"";"";"tere";"Frutta";"";"18";"0";"0,00";"5"
"";"";"";"";"tere";"Primi";"";"18";"4";"22,00";"5"
"";"";"";"";"tere";"Secondi";"";"18";"7";"38,00";"5"
"";"";"";"";"teresa";"Contorni";"";"444";"277";"62,00";"5"
"";"";"";"";"teresa";"Dessert";"";"20";"0";"0,00";"5"
"";"";"";"";"teresa";"Form. grat.";"";"292";"0";"0,00";"5"
"";"";"";"";"teresa";"Forneria";"";"238";"0";"0,00";"5"
"";"";"";"";"teresa";"Frutta";"";"310";"0";"0,00";"5"
"";"";"";"";"teresa";"Primi";"";"444";"92";"20,00";"5"
"";"";"";"";"teresa";"Salsa";"";"148";"0";"0,00";"5"
"";"";"";"";"teresa";"Secondi";"";"444";"144";"32,00";"5"
"";"";"";"";"teresa";"Sugo";"";"22";"0";"0,00";"5"
"";"";"";"";"tiziana";"Contorni";"";"30";"29";"96,00";"5"
"";"";"";"";"tiziana";"Form. grat.";"";"13";"0";"0,00";"5"
"";"";"";"";"tiziana";"Forneria";"";"30";"0";"0,00";"5"
"";"";"";"";"tiziana";"Frutta";"";"30";"0";"0,00";"5"
"";"";"";"";"tiziana";"Primi";"";"30";"7";"23,00";"5"
"";"";"";"";"tiziana";"Salsa";"";"13";"11";"84,00";"5"
"";"";"";"";"tiziana";"Secondi";"";"30";"7";"23,00";"5"
"";"";"";"";"tiziana";"Sugo";"";"13";"0";"0,00";"5"
"";"";"";"";"To";"Contorni";"";"21";"10";"47,00";"5"
"";"";"";"";"To";"Form. grat.";"";"21";"0";"0,00";"5"
"";"";"";"";"To";"Forneria";"";"21";"0";"0,00";"5"
"";"";"";"";"To";"Frutta";"";"21";"0";"0,00";"5"
"";"";"";"";"To";"Primi";"";"21";"4";"19,00";"5"
"";"";"";"";"To";"Salsa";"";"21";"2";"9,00";"5"
"";"";"";"";"To";"Secondi";"";"21";"2";"9,00";"5"
"";"";"";"";"To";"Sugo";"";"21";"4";"19,00";"5"
"";"";"";"";"Tobia";"Contorni";"";"87";"51";"58,00";"5"
"";"";"";"";"Tobia";"Form. grat.";"";"43";"0";"0,00";"5"
"";"";"";"";"Tobia";"Forneria";"";"65";"0";"0,00";"5"
"";"";"";"";"tobia";"Frutta";"";"44";"0";"0,00";"5"
"";"";"";"";"Tobia";"Primi";"";"87";"5";"5,00";"5"
"";"";"";"";"Tobia";"Secondi";"";"87";"22";"25,00";"5"
"";"";"";"";"toccafondi";"Contorni";"";"49";"27";"55,00";"5"
"";"";"";"";"toccafondi";"Form. grat.";"";"25";"0";"0,00";"5"
"";"";"";"";"toccafondi";"Forneria";"";"24";"0";"0,00";"5"
"";"";"";"";"toccafondi";"Frutta";"";"24";"0";"0,00";"5"
"";"";"";"";"toccafondi";"Primi";"";"49";"5";"10,00";"5"
"";"";"";"";"toccafondi";"Salsa";"";"25";"0";"0,00";"5"
"";"";"";"";"toccafondi";"Secondi";"";"49";"7";"14,00";"5"
"";"";"";"";"tomai";"Contorni";"";"42";"39";"92,00";"5"
"";"";"";"";"tomai";"Form. grat.";"";"25";"0";"0,00";"5"
"";"";"";"";"tomai";"Forneria";"";"42";"0";"0,00";"5"
"";"";"";"";"tomai";"Frutta";"";"42";"0";"0,00";"5"
"";"";"";"";"tomai";"Primi";"";"42";"13";"30,00";"5"
"";"";"";"";"tomai";"Salsa";"";"14";"0";"0,00";"5"
"";"";"";"";"tomai";"Secondi";"";"42";"18";"42,00";"5"
"";"";"";"";"tomai";"Sugo";"";"14";"8";"57,00";"5"
"";"";"";"";"tomasello";"Contorni";"";"92";"61";"66,00";"5"
"";"";"";"";"tomasello";"Form. grat.";"";"68";"0";"0,00";"5"
"";"";"";"";"tomasello";"Forneria";"";"45";"0";"0,00";"5"
"";"";"";"";"tomasello";"Frutta";"";"71";"0";"0,00";"5"
"";"";"";"";"tomasello";"Primi";"";"92";"14";"15,00";"5"
"";"";"";"";"tomasello";"Secondi";"";"92";"14";"15,00";"5"
"";"";"";"";"toscher";"Contorni";"";"24";"18";"75,00";"5"
"";"";"";"";"toscher";"Form. grat.";"";"24";"0";"0,00";"5"
"";"";"";"";"toscher";"Forneria";"";"24";"0";"0,00";"5"
"";"";"";"";"toscher";"Frutta";"";"24";"0";"0,00";"5"
"";"";"";"";"toscher";"Primi";"";"24";"4";"16,00";"5"
"";"";"";"";"toscher";"Secondi";"";"24";"6";"25,00";"5"
"";"";"";"";"tosches";"Contorni";"";"121";"78";"64,00";"5"
"";"";"";"";"tosches";"Form. grat.";"";"72";"0";"0,00";"5"
"";"";"";"";"tosches";"Forneria";"";"49";"0";"0,00";"5"
"";"";"";"";"tosches";"Frutta";"";"49";"0";"0,00";"5"
"";"";"";"";"tosches";"Primi";"";"121";"16";"13,00";"5"
"";"";"";"";"tosches";"Secondi";"";"121";"45";"37,00";"5"
"";"";"";"";"tosies";"Contorni";"";"24";"2";"8,00";"5"
"";"";"";"";"tosies";"Form. grat.";"";"24";"0";"0,00";"5"
"";"";"";"";"tosies";"Forneria";"";"24";"0";"0,00";"5"
"";"";"";"";"tosies";"Primi";"";"24";"10";"41,00";"5"
"";"";"";"";"tosies";"Secondi";"";"24";"15";"62,00";"5"
"";"";"";"";"trenti";"Contorni";"";"226";"123";"54,00";"5"
"";"";"";"";"trenti";"Form. grat.";"";"179";"0";"0,00";"5"
"";"";"";"";"trenti";"Forneria";"";"227";"0";"0,00";"5"
"";"";"";"";"trenti";"Frutta";"";"227";"0";"0,00";"5"
"";"";"";"";"trenti";"Primi";"";"249";"71";"28,00";"5"
"";"";"";"";"trenti";"Salsa";"";"22";"0";"0,00";"5"
"";"";"";"";"trenti";"Secondi";"";"249";"62";"24,00";"5"
"";"";"";"";"trenti";"Sugo";"";"22";"0";"0,00";"5"
"";"";"";"";"triunfo";"Contorni";"";"29";"28";"96,00";"5"
"";"";"";"";"triunfo";"Form. grat.";"";"14";"0";"0,00";"5"
"";"";"";"";"triunfo";"Forneria";"";"29";"0";"0,00";"5"
"";"";"";"";"triunfo";"Frutta";"";"29";"0";"0,00";"5"
"";"";"";"";"triunfo";"Primi";"";"29";"2";"6,00";"5"
"";"";"";"";"triunfo";"Secondi";"";"29";"16";"55,00";"5"
"";"";"";"";"tropeano";"Contorni";"";"76";"27";"35,00";"5"
"";"";"";"";"tropeano";"Form. grat.";"";"25";"0";"0,00";"5"
"";"";"";"";"tropeano";"Forneria";"";"76";"0";"0,00";"5"
"";"";"";"";"tropeano";"Frutta";"";"76";"0";"0,00";"5"
"";"";"";"";"tropeano";"Primi";"";"76";"22";"28,00";"5"
"";"";"";"";"tropeano";"Salsa";"";"25";"3";"12,00";"5"
"";"";"";"";"tropeano";"Secondi";"";"76";"8";"10,00";"5"
"";"";"";"";"tropeano";"Sugo";"";"25";"0";"0,00";"5"
"";"";"";"";"umbert";"Contorni";"";"20";"11";"55,00";"5"
"";"";"";"";"umbert";"Forneria";"";"20";"0";"0,00";"5"
"";"";"";"";"umbert";"Frutta";"";"20";"0";"0,00";"5"
"";"";"";"";"umbert";"Primi";"";"20";"0";"0,00";"5"
"";"";"";"";"umbert";"Secondi";"";"20";"2";"10,00";"5"
"";"";"";"";"umberto";"Contorni";"";"105";"50";"47,00";"5"
"";"";"";"";"umberto";"Form. grat.";"";"105";"0";"0,00";"5"
"";"";"";"";"umberto";"Forneria";"";"22";"0";"0,00";"5"
"";"";"";"";"umberto";"Frutta";"";"41";"0";"0,00";"5"
"";"";"";"";"umberto";"Primi";"";"105";"14";"13,00";"5"
"";"";"";"";"umberto";"Salsa";"";"42";"0";"0,00";"5"
"";"";"";"";"umberto";"Secondi";"";"105";"41";"39,00";"5"
"";"";"";"";"Urga";"Contorni";"";"16";"16";"100,00";"5"
"";"";"";"";"Urga";"Form. grat.";"";"16";"0";"0,00";"5"
"";"";"";"";"Urga";"Forneria";"";"16";"0";"0,00";"5"
"";"";"";"";"Urga";"Frutta";"";"16";"0";"0,00";"5"
"";"";"";"";"Urga";"Primi";"";"16";"1";"6,00";"5"
"";"";"";"";"Urga";"Salsa";"";"16";"13";"81,00";"5"
"";"";"";"";"Urga";"Secondi";"";"16";"2";"12,00";"5"
"";"";"";"";"Urga";"Sugo";"";"16";"0";"0,00";"5"
"";"";"";"";"V";"Contorni";"";"116";"91";"78,00";"5"
"";"";"";"";"V";"Form. grat.";"";"116";"0";"0,00";"5"
"";"";"";"";"V";"Forneria";"";"92";"0";"0,00";"5"
"";"";"";"";"V";"Frutta";"";"91";"0";"0,00";"5"
"";"";"";"";"V";"Primi";"";"116";"26";"22,00";"5"
"";"";"";"";"V";"Secondi";"";"116";"41";"35,00";"5"
"";"";"";"";"valeria";"Contorni";"";"19";"18";"94,00";"5"
"";"";"";"";"valeria";"Form. grat.";"";"19";"0";"0,00";"5"
"";"";"";"";"valeria";"Forneria";"";"19";"0";"0,00";"5"
"";"";"";"";"valeria";"Frutta";"";"19";"0";"0,00";"5"
"";"";"";"";"valeria";"Primi";"";"19";"5";"26,00";"5"
"";"";"";"";"valeria";"Salsa";"";"19";"16";"84,00";"5"
"";"";"";"";"valeria";"Secondi";"";"19";"6";"31,00";"5"
"";"";"";"";"valeria";"Sugo";"";"19";"0";"0,00";"5"
"";"";"";"";"vanna";"Contorni";"";"137";"77";"56,00";"5"
"";"";"";"";"vanna";"Dessert";"";"38";"0";"0,00";"5"
"";"";"";"";"vanna";"Form. grat.";"";"76";"0";"0,00";"5"
"";"";"";"";"vanna";"Forneria";"";"137";"0";"0,00";"5"
"";"";"";"";"vanna";"Frutta";"";"99";"0";"0,00";"5"
"";"";"";"";"vanna";"Primi";"";"137";"4";"2,00";"5"
"";"";"";"";"vanna";"Salsa";"";"56";"10";"17,00";"5"
"";"";"";"";"vanna";"Secondi";"";"137";"32";"23,00";"5"
"";"";"";"";"vanna,rossella";"Contorni";"";"18";"11";"61,00";"5"
"";"";"";"";"vanna,rossella";"Form. grat.";"";"18";"0";"0,00";"5"
"";"";"";"";"vanna,rossella";"Forneria";"";"18";"0";"0,00";"5"
"";"";"";"";"vanna,rossella";"Frutta";"";"18";"0";"0,00";"5"
"";"";"";"";"vanna,rossella";"Primi";"";"18";"0";"0,00";"5"
"";"";"";"";"vanna,rossella";"Secondi";"";"18";"5";"27,00";"5"
"";"";"";"";"vannini";"Contorni";"";"17";"15";"88,00";"5"
"";"";"";"";"vannini";"Form. grat.";"";"17";"0";"0,00";"5"
"";"";"";"";"vannini";"Frutta";"";"17";"0";"0,00";"5"
"";"";"";"";"vannini";"Primi";"";"17";"0";"0,00";"5"
"";"";"";"";"vannini";"Secondi";"";"17";"7";"41,00";"5"
"";"";"";"";"vannoni";"Contorni";"";"56";"30";"53,00";"5"
"";"";"";"";"vannoni";"Form. grat.";"";"74";"9";"12,00";"5"
"";"";"";"";"vannoni";"Frutta";"";"41";"0";"0,00";"5"
"";"";"";"";"vannoni";"Primi";"";"74";"7";"9,00";"5"
"";"";"";"";"vannoni";"Salsa";"";"33";"4";"12,00";"5"
"";"";"";"";"vannoni";"Secondi";"";"74";"34";"45,00";"5"
"";"";"";"";"vannoni";"Sugo";"";"18";"5";"27,00";"5"
"";"";"";"";"vanoni";"Contorni";"";"51";"30";"58,00";"5"
"";"";"";"";"vanoni";"Form. grat.";"";"15";"0";"0,00";"5"
"";"";"";"";"vanoni";"Forneria";"";"36";"0";"0,00";"5"
"";"";"";"";"vanoni";"Frutta";"";"36";"0";"0,00";"5"
"";"";"";"";"vanoni";"Primi";"";"51";"0";"0,00";"5"
"";"";"";"";"vanoni";"Salsa";"";"15";"0";"0,00";"5"
