data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
21/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;bianca;Primi;;19;11;57;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;bianca;Secondi;;19;3;15;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;giusy;Contorni;;25;19;76;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;giusy;Primi;;25;9;36;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;giusy;Secondi;;25;6;24;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;mariagrazia;Contorni;;24;9;37;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;mariagrazia;Primi;;24;5;20;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;mariagrazia;Secondi;;24;4;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Banco;Contorni;;23;5;21;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Banco;Primi;;23;4;17;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Banco;Secondi;;23;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Biondi;Contorni;;18;4;22;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Biondi;Primi;;18;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Biondi;Secondi;;18;5;27;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Bonici;Contorni;;24;3;12;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Bonici;Primi;;24;4;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Bonici;Secondi;;24;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Borgioli;Contorni;;24;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Borgioli;Primi;;24;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Borgioli;Secondi;;24;6;25;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Contorni;;21;4;19;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Primi;;21;3;14;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Chimmi;Secondi;;21;2;9;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Contorni;;26;3;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Primi;;26;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Lapietra;Secondi;;26;2;7;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Contorni;;19;4;21;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Primi;;19;2;10;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 1;;Rota;Secondi;;19;3;15;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Gentile;Contorni;;23;4;17;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Gentile;Primi;;23;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Gentile;Secondi;;23;3;13;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Iorio;Contorni;;24;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Iorio;Primi;;24;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Iorio;Secondi;;24;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Isabella;Contorni;;22;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Isabella;Primi;;22;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Isabella;Secondi;;22;2;9;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Milo;Contorni;;23;4;17;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Milo;Primi;;23;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Milo;Secondi;;23;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Tropeano;Contorni;;25;3;12;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Tropeano;Primi;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Tropeano;Secondi;;25;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Vezzosi;Contorni;;27;3;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Vezzosi;Primi;;27;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Vezzosi;Secondi;;27;5;18;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Vignolini;Contorni;;25;3;12;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Vignolini;Primi;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL. VAMBA 2;;Vignolini;Secondi;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;C;Contorni;;72;54;75;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;C;Primi;;72;7;9;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;C;Secondi;;72;32;44;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;F;Contorni;;22;20;90;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;F;Primi;;22;3;13;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;F;Secondi;;22;10;45;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;I;Contorni;;24;20;83;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;I;Primi;;24;4;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;I;Secondi;;24;14;58;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;L;Contorni;;24;19;79;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;L;Primi;;24;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;L;Secondi;;24;6;25;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;P;Contorni;;24;19;79;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;P;Primi;;24;3;12;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;P;Secondi;;24;15;62;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;A;Contorni;;25;20;80;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;A;Primi;;25;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;A;Secondi;;25;18;72;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;D.;Contorni;;23;20;86;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;D.;Primi;;23;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;D.;Secondi;;23;18;78;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;G;Contorni;;22;20;90;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;G;Primi;;22;4;18;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;G;Secondi;;22;8;36;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;M;Contorni;;26;18;69;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;M;Primi;;26;2;7;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;M;Secondi;;26;18;69;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;P;Contorni;;20;16;80;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;P;Primi;;20;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;P;Secondi;;20;10;50;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;R;Contorni;;20;15;75;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;R;Primi;;20;1;5;2
21/03/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;R;Secondi;;20;10;50;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;casa;Contorni;;23;19;82;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;casa;Form. grat.;;23;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;casa;Forneria;;23;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;casa;Frutta;;23;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;casa;Primi;;23;1;4;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;casa;Salsa;;23;19;82;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;casa;Secondi;;23;15;65;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;chillura;Contorni;;25;23;92;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;chillura;Form. grat.;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;chillura;Forneria;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;chillura;Frutta;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;chillura;Primi;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;chillura;Salsa;;25;10;40;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;chillura;Secondi;;25;4;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;ciletti;Contorni;;25;10;40;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;ciletti;Form. grat.;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;ciletti;Forneria;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;ciletti;Frutta;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;ciletti;Primi;;25;2;8;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;ciletti;Salsa;;25;10;40;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;ciletti;Secondi;;25;7;28;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;oduguardi;Contorni;;24;13;54;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;oduguardi;Form. grat.;;24;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;oduguardi;Forneria;;24;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;oduguardi;Frutta;;24;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;oduguardi;Primi;;24;7;29;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;oduguardi;Salsa;;24;18;75;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;oduguardi;Secondi;;24;4;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;sciortino;Contorni;;25;10;40;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;sciortino;Form. grat.;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;sciortino;Forneria;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;sciortino;Frutta;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;sciortino;Primi;;25;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;sciortino;Salsa;;25;10;40;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. ANDERSEN;;sciortino;Secondi;;25;6;24;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;ascolese;Contorni;;20;14;70;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;ascolese;Form. grat.;;20;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;ascolese;Primi;;20;1;5;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;ascolese;Salsa;;20;2;10;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;ascolese;Secondi;;20;2;10;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;cipolla;Contorni;;21;2;9;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;cipolla;Form. grat.;;21;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;cipolla;Primi;;21;2;9;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;cipolla;Salsa;;21;2;9;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;cipolla;Secondi;;21;2;9;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;giordano;Contorni;;18;15;83;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;giordano;Form. grat.;;18;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;giordano;Primi;;18;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;giordano;Salsa;;18;3;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;giordano;Secondi;;18;3;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;pratesi;Contorni;;18;10;55;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;pratesi;Form. grat.;;18;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;pratesi;Primi;;18;2;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;pratesi;Salsa;;18;3;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;pratesi;Secondi;;18;3;16;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;vannoni;Contorni;;17;16;94;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;vannoni;Form. grat.;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;vannoni;Primi;;17;3;17;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;vannoni;Salsa;;17;2;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;vannoni;Secondi;;17;2;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;fina;Contorni;;16;16;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;fina;Form. grat.;;16;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;fina;Primi;;16;3;18;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;fina;Salsa;;16;12;75;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;fina;Secondi;;16;4;25;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;sandra;Contorni;;16;13;81;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;sandra;Form. grat.;;16;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;sandra;Primi;;16;1;6;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;sandra;Salsa;;16;8;50;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;sandra;Secondi;;16;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;ilaria;Contorni;;20;16;80;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;ilaria;Form. grat.;;20;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;ilaria;Forneria;;20;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;ilaria;Frutta;;20;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;ilaria;Primi;;20;4;20;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;ilaria;Salsa;;20;16;80;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;ilaria;Secondi;;20;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;maria;Contorni;;21;18;85;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;maria;Form. grat.;;21;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;maria;Forneria;;21;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;maria;Frutta;;21;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;maria;Primi;;21;3;14;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;maria;Salsa;;21;18;85;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;maria;Secondi;;21;4;19;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;rosa m;Contorni;;18;16;88;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;rosa m;Form. grat.;;18;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;rosa m;Forneria;;18;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;rosa m;Frutta;;18;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;rosa m;Primi;;18;2;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;rosa m;Salsa;;18;18;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;rosa m;Secondi;;18;6;33;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;sonia;Contorni;;17;15;88;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;sonia;Form. grat.;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;sonia;Forneria;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;sonia;Frutta;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;sonia;Primi;;17;1;5;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;sonia;Salsa;;17;13;76;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;sonia;Secondi;;17;2;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Di Cesare-Lucarelli;Contorni;;21;20;95;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Di Cesare-Lucarelli;Form. grat.;;21;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Di Cesare-Lucarelli;Forneria;;21;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Di Cesare-Lucarelli;Frutta;;21;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Di Cesare-Lucarelli;Primi;;21;1;4;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Di Cesare-Lucarelli;Salsa;;21;10;47;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Di Cesare-Lucarelli;Secondi;;21;10;47;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Russo Spena;Contorni;;15;14;93;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Russo Spena;Form. grat.;;15;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Russo Spena;Forneria;;15;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Russo Spena;Frutta;;15;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Russo Spena;Primi;;15;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Russo Spena;Salsa;;15;5;33;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;Russo Spena;Secondi;;15;5;33;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Angela;Contorni;;17;17;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Angela;Primi;;17;4;23;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Angela;Secondi;;17;3;17;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Caterina;Contorni;;17;17;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Caterina;Primi;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Caterina;Secondi;;17;3;17;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Lucilla;Contorni;;19;19;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Lucilla;Primi;;19;3;15;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Lucilla;Secondi;;19;4;21;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Mrosaria;Contorni;;17;17;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Mrosaria;Primi;;17;3;17;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Mrosaria;Secondi;;17;4;23;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Rosa;Contorni;;15;15;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Rosa;Primi;;15;2;13;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Rosa;Secondi;;15;2;13;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Rosita;Contorni;;17;17;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Rosita;Primi;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Rosita;Secondi;;17;2;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Stefania;Contorni;;16;16;100;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Stefania;Primi;;16;3;18;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;Stefania;Secondi;;16;4;25;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;antonella daria;Contorni;;15;12;80;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;antonella daria;Form. grat.;;15;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;antonella daria;Forneria;;15;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;antonella daria;Frutta;;15;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;antonella daria;Primi;;15;1;6;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;antonella daria;Salsa;;15;11;73;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;antonella daria;Secondi;;15;3;20;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;rosi;Contorni;;17;14;82;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;rosi;Form. grat.;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;rosi;Forneria;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;rosi;Frutta;;17;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;rosi;Primi;;17;2;11;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;rosi;Salsa;;17;12;70;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;rosi;Secondi;;17;5;29;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina;Contorni;;19;13;68;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina;Form. grat.;;19;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina;Forneria;;19;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina;Frutta;;19;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina;Primi;;19;2;10;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina;Salsa;;19;14;73;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina;Secondi;;19;4;21;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina giovanna;Contorni;;24;20;83;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina giovanna;Form. grat.;;24;0;0;2
21/03/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;sabrina giovanna;Forneria;;24;0;0;2
