"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4B";"ferrini";"Secondi";"rosticciana al forno";"27";"4";"14,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"rovai";"Contorni";"insalata";"21";"8";"38,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"rovai";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"rovai";"Frutta";"Frutta";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"rovai";"Primi";"Fusilli all'olio di Morello";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"4C";"rovai";"Secondi";"rosticciana al forno";"21";"4";"19,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"farsi";"Contorni";"insalata";"22";"15";"68,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"farsi";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"farsi";"Frutta";"Frutta";"22";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"farsi";"Primi";"Fusilli all'olio di Morello";"22";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5A";"farsi";"Secondi";"rosticciana al forno";"22";"10";"45,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"dedda";"Contorni";"insalata";"23";"15";"65,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"dedda";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"dedda";"Frutta";"Frutta";"23";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"dedda";"Primi";"Fusilli all'olio di Morello";"23";"1";"4,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5B";"dedda";"Secondi";"rosticciana al forno";"23";"10";"43,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"castellana";"Contorni";"insalata";"24";"3";"12,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"castellana";"Form. grat.";"F- parmigiano reggiano grattugiato";"24";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"castellana";"Frutta";"Frutta";"24";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"castellana";"Primi";"Fusilli all'olio di Morello";"24";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL. VAMBA 2";"5C";"castellana";"Secondi";"rosticciana al forno";"24";"8";"33,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Contorni";"insalata";"21";"20";"95,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Frutta";"Frutta";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Primi";"Fusilli all'olio di Morello";"21";"1";"4,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 A";"FD";"Secondi";"rosticciana al forno";"21";"11";"52,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Contorni";"insalata";"20";"22";"110,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Frutta";"Frutta";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Primi";"Fusilli all'olio di Morello";"20";"1";"5,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 B";"C";"Secondi";"rosticciana al forno";"20";"9";"45,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Contorni";"insalata";"23";"22";"95,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Frutta";"Frutta";"23";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Primi";"Fusilli all'olio di Morello";"23";"3";"13,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"1 C";"R";"Secondi";"rosticciana al forno";"23";"9";"39,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Contorni";"insalata";"23";"22";"95,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Form. grat.";"F- parmigiano reggiano grattugiato";"23";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Forneria";"F- pane fette";"23";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Frutta";"Frutta";"23";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Primi";"Fusilli all'olio di Morello";"23";"5";"21,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 A";"I";"Secondi";"rosticciana al forno";"23";"11";"47,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Contorni";"insalata";"21";"21";"100,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Frutta";"Frutta";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Primi";"Fusilli all'olio di Morello";"21";"4";"19,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"2 B";"C";"Secondi";"rosticciana al forno";"21";"10";"47,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"C";"Contorni";"insalata";"21";"20";"95,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"C";"Form. grat.";"F- parmigiano reggiano grattugiato";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"C";"Forneria";"F- pane fette";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"C";"Frutta";"Frutta";"21";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"C";"Primi";"Fusilli all'olio di Morello";"21";"4";"19,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 B";"C";"Secondi";"rosticciana al forno";"21";"8";"38,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Contorni";"insalata";"17";"17";"100,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Frutta";"Frutta";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Primi";"Fusilli all'olio di Morello";"17";"4";"23,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 1";"3 C";"C";"Secondi";"rosticciana al forno";"17";"8";"47,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Contorni";"insalata";"17";"17";"100,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Frutta";"Frutta";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Primi";"Fusilli all'olio di Morello";"17";"5";"29,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"3 A";"F";"Secondi";"rosticciana al forno";"17";"9";"52,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Contorni";"insalata";"19";"19";"100,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Frutta";"Frutta";"19";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Primi";"Fusilli all'olio di Morello";"19";"4";"21,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 A";"C";"Secondi";"rosticciana al forno";"19";"11";"57,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Contorni";"insalata";"16";"15";"93,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Frutta";"Frutta";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Primi";"Fusilli all'olio di Morello";"16";"3";"18,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 B";"T";"Secondi";"rosticciana al forno";"16";"3";"18,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Contorni";"insalata";"13";"10";"76,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Form. grat.";"F- parmigiano reggiano grattugiato";"13";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Forneria";"F- pane fette";"13";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Frutta";"Frutta";"13";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Primi";"Fusilli all'olio di Morello";"13";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 C";"B";"Secondi";"rosticciana al forno";"13";"3";"23,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Contorni";"insalata";"16";"16";"100,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Frutta";"Frutta";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Primi";"Fusilli all'olio di Morello";"16";"3";"18,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"4 D";"R";"Secondi";"rosticciana al forno";"16";"4";"25,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Contorni";"insalata";"17";"17";"100,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Form. grat.";"F- parmigiano reggiano grattugiato";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Forneria";"F- pane fette";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Frutta";"Frutta";"17";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Primi";"Fusilli all'olio di Morello";"17";"2";"11,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 A";"L";"Secondi";"rosticciana al forno";"17";"3";"17,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Contorni";"insalata";"16";"16";"100,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Frutta";"Frutta";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Primi";"Fusilli all'olio di Morello";"16";"2";"12,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"EL.A. GELLI 2";"5 B";"D";"Secondi";"rosticciana al forno";"16";"6";"37,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Contorni";"insalata";"16";"14";"87,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Forneria";"F- pane fette";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Frutta";"Frutta";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Primi";"Fusilli all'olio di Morello";"16";"2";"12,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ A";"chillura";"Secondi";"rosticciana al forno";"16";"2";"12,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"sciortino";"Contorni";"insalata";"19";"8";"42,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"sciortino";"Form. grat.";"F- parmigiano reggiano grattugiato";"19";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"sciortino";"Forneria";"F- pane fette";"19";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"sciortino";"Frutta";"Frutta";"19";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"sciortino";"Primi";"Fusilli all'olio di Morello";"19";"1";"5,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ B";"sciortino";"Secondi";"rosticciana al forno";"19";"3";"15,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Contorni";"insalata";"20";"5";"25,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Frutta";"Frutta";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Primi";"Fusilli all'olio di Morello";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ C";"ciletti";"Secondi";"rosticciana al forno";"20";"7";"35,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Contorni";"insalata";"20";"7";"35,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Form. grat.";"F- parmigiano reggiano grattugiato";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Forneria";"F- pane fette";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Frutta";"Frutta";"20";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Primi";"Fusilli all'olio di Morello";"20";"1";"5,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ D";"casa";"Secondi";"rosticciana al forno";"20";"5";"25,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"oduguardi";"Contorni";"insalata";"22";"19";"86,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"oduguardi";"Form. grat.";"F- parmigiano reggiano grattugiato";"22";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"oduguardi";"Forneria";"F- pane fette";"22";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"oduguardi";"Frutta";"Frutta";"22";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"oduguardi";"Primi";"Fusilli all'olio di Morello";"22";"1";"4,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. ANDERSEN";"SEZ E";"oduguardi";"Secondi";"rosticciana al forno";"22";"11";"50,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"vannoni";"Contorni";"insalata";"15";"7";"46,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"vannoni";"Form. grat.";"F- parmigiano reggiano grattugiato";"15";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"vannoni";"Frutta";"Frutta";"15";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"vannoni";"Primi";"Fusilli all'olio di Morello";"15";"5";"33,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1A";"vannoni";"Secondi";"rosticciana al forno";"15";"5";"33,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipollla";"Contorni";"insalata";"16";"15";"93,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipollla";"Form. grat.";"F- parmigiano reggiano grattugiato";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipollla";"Frutta";"Frutta";"16";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipollla";"Primi";"Fusilli all'olio di Morello";"16";"1";"6,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1B";"cipollla";"Secondi";"rosticciana al forno";"16";"7";"43,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Contorni";"insalata";"14";"13";"92,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Form. grat.";"F- parmigiano reggiano grattugiato";"14";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Frutta";"Frutta";"14";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Primi";"Fusilli all'olio di Morello";"14";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1C";"ascolese";"Secondi";"rosticciana al forno";"14";"3";"21,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Contorni";"insalata";"14";"9";"64,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Form. grat.";"F- parmigiano reggiano grattugiato";"14";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Frutta";"Frutta";"14";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Primi";"Fusilli all'olio di Morello";"14";"2";"14,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1D";"pratesi";"Secondi";"rosticciana al forno";"14";"4";"28,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Contorni";"insalata";"9";"9";"100,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Form. grat.";"F- parmigiano reggiano grattugiato";"9";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Frutta";"Frutta";"9";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Primi";"Fusilli all'olio di Morello";"9";"2";"22,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI";"1E";"giordano";"Secondi";"rosticciana al forno";"9";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"fina";"Contorni";"insalata";"10";"8";"80,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"fina";"Form. grat.";"F- parmigiano reggiano grattugiato";"10";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"fina";"Frutta";"Frutta";"10";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"fina";"Primi";"Fusilli all'olio di Morello";"10";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ A";"fina";"Secondi";"rosticciana al forno";"10";"4";"40,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ B";"sandra";"Contorni";"insalata";"10";"5";"50,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ B";"sandra";"Form. grat.";"F- parmigiano reggiano grattugiato";"10";"0";"0,00";"1"
"17/12/2018 00:00:00";"Comune di Campi Bisenzio";"MAT. DIEGO CIANTI 1";"SEZ B";"sandra";"Frutta";"Frutta";"10";"0";"0,00";"1"
